"agg_day_period","agg_time_period","month","geography","bounds","xlat","xlon","activity_index_total"
1,5,"2020-08",30223132012102000,"-79.9365234375, 43.5077249968701, -79.93515014648438, 43.508721011296856",43.50822,-79.93584,0.054509
1,6,"2020-08",30223132010202320,"-79.9749755859375, 43.533616030339594, -79.97360229492188, 43.534611617432816",43.53411,-79.97429,0.081417
1,6,"2020-08",30223132010210000,"-79.95712280273438, 43.54755275393054, -79.95574951171875, 43.548548110912876",43.54805,-79.95644,0.040721
1,6,"2020-08",30223132012012024,"-79.95849609375, 43.50473685497695, -79.95712280273438, 43.50573291871012",43.50523,-79.95781,0
1,6,"2020-08",30223132012321112,"-79.91592407226562, 43.466874254747935, -79.91455078125, 43.467870943005735",43.46737,-79.91524,0.055105
1,6,"2020-08",30223132012011332,"-79.93789672851562, 43.50971700928806, -79.9365234375, 43.51071299084371",43.51022,-79.93721,0.010222
1,7,"2020-08",30223132012033328,"-79.93927001953125, 43.485808521351814, -79.93789672851562, 43.48680489735276",43.48631,-79.93858,0.056258
1,7,"2020-08",30223132010322324,"-79.92965698242188, 43.51668853502907, -79.92828369140625, 43.51768440153493",43.51719,-79.92897,0.160824
1,7,"2020-08",30223132012013012,"-79.94338989257812, 43.5077249968701, -79.9420166015625, 43.508721011296856",43.50822,-79.9427,0
1,8,"2020-08",30223132012212312,"-79.94888305664062, 43.47086090917324, -79.947509765625, 43.471857531693665",43.47136,-79.9482,0.023944
1,8,"2020-08",30223132012010320,"-79.95162963867188, 43.50971700928806, -79.95025634765625, 43.51071299084371",43.51022,-79.95094,0
1,9,"2020-08",30223132012230112,"-79.94888305664062, 43.467870943005735, -79.947509765625, 43.468867614829236",43.46837,-79.9482,0.003769
1,9,"2020-08",30223132012010312,"-79.95025634765625, 43.51071299084371, -79.94888305664062, 43.51170895596376",43.51121,-79.94957,0
0,2,"2020-08",30223132021302032,"-80.02029418945312, 43.41003585916454, -80.0189208984375, 43.411033484126044",43.41053,-80.01961,0.025651
1,6,"2020-08",30223132021333304,"-79.98458862304688, 43.39107786275972, -79.98321533203125, 43.39207579993303",43.39158,-79.9839,0.050048
0,2,"2020-08",30223132030332112,"-79.90493774414062, 43.395069512861355, -79.903564453125, 43.396067384306825",43.39557,-79.90425,0.012095
0,3,"2020-08",30223132033212328,"-79.86236572265625, 43.342158812850535, -79.86099243164062, 43.34315755514772",43.34266,-79.86168,0.057841
0,6,"2020-08",30223132030132332,"-79.90493774414062, 43.4220062741493, -79.903564453125, 43.42300370191847",43.4225,-79.90425,0
0,6,"2020-08",30223132030222128,"-79.97222900390625, 43.39407162498388, -79.97085571289062, 43.395069512861355",43.39457,-79.97154,0.012578
1,10,"2020-08",30223132033331220,"-79.81430053710938, 43.33416828298583, -79.81292724609375, 43.3351671567243",43.33467,-79.81361,0
1,8,"2020-08",30223132033331120,"-79.8101806640625, 43.337164854911094, -79.80880737304688, 43.33816367935934",43.33766,-79.80949,0
1,9,"2020-08",30223132031221112,"-79.87197875976562, 43.40305202432616, -79.87060546875, 43.4040497643144",43.40355,-79.87129,0.033445
0,11,"2020-08",30223132102203332,"-79.78408813476562, 43.468867614829236, -79.78271484375, 43.46986427021842",43.46937,-79.7834,0.026779
0,4,"2020-08",30223132102233020,"-79.77035522460938, 43.457903320889386, -79.76898193359375, 43.45890015705447",43.4584,-79.76967,0
0,8,"2020-08",30223132102030000,"-79.78134155273438, 43.49975628978044, -79.77996826171875, 43.5007524356904",43.50025,-79.78065,0.015947
0,8,"2020-08",30223132102210312,"-79.77310180664062, 43.47883342917124, -79.771728515625, 43.479829920215465",43.47933,-79.77242,0.049184
1,3,"2020-08",30223132102210112,"-79.77447509765625, 43.48281929474003, -79.77310180664062, 43.48381572004543",43.48332,-79.77379,0.008818
0,10,"2020-07",30223132002313312,"-80.07110595703125, 43.471857531693665, -80.06973266601562, 43.47285413777969",43.47236,-80.07042,0.032217
0,4,"2020-07",30223132003231132,"-80.02716064453125, 43.46488082892955, -80.02578735351562, 43.46587755005585",43.46538,-80.02647,0
0,9,"2020-07",30223132003111132,"-79.98184204101562, 43.51270490464819, -79.98046875, 43.513700836896966",43.5132,-79.98116,0.020256
0,9,"2020-07",30223132003113324,"-79.98458862304688, 43.5007524356904, -79.98321533203125, 43.50174856516505",43.50125,-79.9839,0
1,6,"2020-07",30223132001303132,"-80.00381469726562, 43.537598280094535, -80.00244140625, 43.53859380144237",43.5381,-80.00313,0.051083
1,7,"2020-07",30223132003111120,"-79.9859619140625, 43.513700836896966, -79.98458862304688, 43.51469675271006",43.5142,-79.98528,0.087589
1,8,"2020-07",30223132003300312,"-80.01480102539062, 43.47883342917124, -80.013427734375, 43.479829920215465",43.47933,-80.01411,0.037149
0,10,"2020-07",30223132012031012,"-79.94338989257812, 43.49975628978044, -79.9420166015625, 43.5007524356904",43.50025,-79.9427,0.013245
0,10,"2020-07",30223132012232004,"-79.95712280273438, 43.45890015705447, -79.95574951171875, 43.45989697678555",43.4594,-79.95644,0
0,10,"2020-07",30223132012213212,"-79.94338989257812, 43.471857531693665, -79.9420166015625, 43.47285413777969",43.47236,-79.9427,0.033288
0,10,"2020-07",30223132012013220,"-79.94613647460938, 43.50174856516505, -79.94476318359375, 43.50274467820439",43.50225,-79.94545,0
0,11,"2020-07",30223132012230032,"-79.95437622070312, 43.46587755005585, -79.9530029296875, 43.466874254747935",43.46638,-79.95369,0.002146
0,11,"2020-07",30223132013001024,"-79.88021850585938, 43.51270490464819, -79.87884521484375, 43.513700836896966",43.5132,-79.87953,0.026372
0,3,"2020-07",30223132013001024,"-79.88021850585938, 43.51270490464819, -79.87884521484375, 43.513700836896966",43.5132,-79.87953,0
0,4,"2020-07",30223132012031208,"-79.94476318359375, 43.49577154178827, -79.94338989257812, 43.49676775343911",43.49627,-79.94408,0.014258
0,4,"2020-07",30223132010202324,"-79.97360229492188, 43.5326204268101, -79.97222900390625, 43.533616030339594",43.53312,-79.97292,0.042249
0,4,"2020-07",30223132012003032,"-79.96536254882812, 43.50473685497695, -79.9639892578125, 43.50573291871012",43.50523,-79.96468,0.03923
0,5,"2020-07",30223132012102212,"-79.93377685546875, 43.50274467820439, -79.93240356445312, 43.503740774808364",43.50324,-79.93309,0.000518
0,5,"2020-07",30223132012002000,"-79.98046875, 43.5077249968701, -79.97909545898438, 43.508721011296856",43.50822,-79.97978,0.008395
0,6,"2020-07",30223132012001024,"-79.96810913085938, 43.51270490464819, -79.96673583984375, 43.513700836896966",43.5132,-79.96742,0
0,7,"2020-07",30223132012001032,"-79.96536254882812, 43.51270490464819, -79.9639892578125, 43.513700836896966",43.5132,-79.96468,0
0,8,"2020-07",30223132012013304,"-79.94064331054688, 43.50274467820439, -79.93927001953125, 43.503740774808364",43.50324,-79.93996,0.067713
0,8,"2020-07",30223132012211332,"-79.93789672851562, 43.47684039777892, -79.9365234375, 43.477836921692386",43.47734,-79.93721,0.012551
0,9,"2020-07",30223132012212128,"-79.95025634765625, 43.47385072743125, -79.94888305664062, 43.47484730064833",43.47435,-79.94957,0.015534
0,9,"2020-07",30223132012303112,"-79.91729736328125, 43.47484730064833, -79.91592407226562, 43.475843857430895",43.47535,-79.91661,0.032255
0,9,"2020-07",30223132012020000,"-79.98046875, 43.49975628978044, -79.97909545898438, 43.5007524356904",43.50025,-79.97978,0.002954
0,9,"2020-07",30223132010222012,"-79.97634887695312, 43.523659255417236, -79.9749755859375, 43.52465500687186",43.52416,-79.97566,0.026747
0,9,"2020-07",30223132012012024,"-79.95712280273438, 43.50473685497695, -79.95574951171875, 43.50573291871012",43.50523,-79.95644,0.008351
1,0,"2020-07",30223132012012200,"-79.95712280273438, 43.503740774808364, -79.95574951171875, 43.50473685497695",43.50424,-79.95644,0.01416
1,10,"2020-07",30223132012003024,"-79.96810913085938, 43.50473685497695, -79.96673583984375, 43.50573291871012",43.50523,-79.96742,0
1,10,"2020-07",30223132012102320,"-79.9310302734375, 43.5007524356904, -79.92965698242188, 43.50174856516505",43.50125,-79.93034,0.039825
1,5,"2020-07",30223132012013312,"-79.93789672851562, 43.50274467820439, -79.9365234375, 43.503740774808364",43.50324,-79.93721,0.088239
1,5,"2020-07",30223132012010224,"-79.95712280273438, 43.508721011296856, -79.95574951171875, 43.50971700928806",43.50922,-79.95644,0.051875
1,5,"2020-07",30223132012100032,"-79.93240356445312, 43.513700836896966, -79.9310302734375, 43.51469675271006",43.5142,-79.93172,0.054001
1,8,"2020-07",30223132012102320,"-79.9310302734375, 43.5007524356904, -79.92965698242188, 43.50174856516505",43.50125,-79.93034,0.035761
1,9,"2020-07",30223132012102208,"-79.93377685546875, 43.503740774808364, -79.93240356445312, 43.50473685497695",43.50424,-79.93309,0
1,9,"2020-07",30223132010220004,"-79.97909545898438, 43.53062917044241, -79.97772216796875, 43.53162480684437",43.53113,-79.97841,0.016727
0,0,"2020-07",30223132023332120,"-79.9969482421875, 43.3291736678439, -79.99557495117188, 43.3301726237321",43.32967,-79.99626,0.010997
0,3,"2020-07",30223132021333304,"-79.98458862304688, 43.39107786275972, -79.98321533203125, 43.39207579993303",43.39158,-79.9839,0.012777
0,11,"2020-07",30223132033332208,"-79.82391357421875, 43.328174695525846, -79.82254028320312, 43.3291736678439",43.32867,-79.82323,0.019516
0,11,"2020-07",30223132033331212,"-79.81155395507812, 43.336166014032734, -79.8101806640625, 43.337164854911094",43.33667,-79.81087,0
0,2,"2020-07",30223132033321332,"-79.82803344726562, 43.33316939281733, -79.82666015625, 43.33416828298583",43.33367,-79.82735,0.013505
0,4,"2020-07",30223132033230100,"-79.86373901367188, 43.34016127896536, -79.86236572265625, 43.341160054123065",43.34066,-79.86305,0.012807
0,4,"2020-07",30223132033221300,"-79.87472534179688, 43.336166014032734, -79.87335205078125, 43.337164854911094",43.33667,-79.87404,0.038156
0,5,"2020-07",30223132031022300,"-79.8870849609375, 43.424001113254754, -79.88571166992188, 43.42499850815809",43.4245,-79.8864,0.021332
0,5,"2020-07",30223132031022124,"-79.88571166992188, 43.42499850815809, -79.88433837890625, 43.425995886628485",43.4255,-79.88503,0.013282
0,6,"2020-07",30223132031023032,"-79.87747192382812, 43.42499850815809, -79.8760986328125, 43.425995886628485",43.4255,-79.87679,0.0248
0,8,"2020-07",30223132031221132,"-79.87197875976562, 43.401056495052906, -79.87060546875, 43.40205426790565",43.40156,-79.87129,0.026114
0,9,"2020-07",30223132030221200,"-79.969482421875, 43.39906090005085, -79.96810913085938, 43.400058705767954",43.39956,-79.9688,0.031318
1,4,"2020-07",30223132033211104,"-79.8541259765625, 43.35514118114017, -79.85275268554688, 43.356139709840726",43.35564,-79.85344,0
1,4,"2020-07",30223132030010000,"-79.95849609375, 43.450925007583706, -79.95712280273438, 43.45192195878608",43.45142,-79.95781,0
1,4,"2020-07",30223132030133204,"-79.90219116210938, 43.42300370191847, -79.90081787109375, 43.424001113254754",43.4235,-79.9015,0.036164
1,5,"2020-07",30223132033331224,"-79.815673828125, 43.33316939281733, -79.81430053710938, 43.33416828298583",43.33367,-79.81499,0.126737
1,6,"2020-07",30223132031200312,"-79.88433837890625, 43.416021362445115, -79.88296508789062, 43.41701888881102",43.41652,-79.88365,0.054893
1,8,"2020-07",30223132030222112,"-79.97085571289062, 43.395069512861355, -79.969482421875, 43.396067384306825",43.39557,-79.97017,0.109133
1,4,"2020-08",30223132103223232,"-79.70169067382812, 43.45291889355465, -79.7003173828125, 43.4539158118894",43.45342,-79.701,0.011104
1,5,"2020-08",30223132103123012,"-79.65911865234375, 43.49079023700749, -79.65774536132812, 43.491786530833764",43.49129,-79.65843,0
1,8,"2020-08",30223132102322128,"-79.75250244140625, 43.457903320889386, -79.75112915039062, 43.45890015705447",43.4584,-79.75182,0.039816
0,7,"2020-08",30223132120012328,"-79.77447509765625, 43.43796314649062, -79.77310180664062, 43.438960311329645",43.43846,-79.77379,0
0,2,"2020-08",30223132210121312,"-79.91592407226562, 43.303195047973034, -79.91455078125, 43.304194431026296",43.30369,-79.91524,0.002421
0,3,"2020-08",30223132211000120,"-79.8870849609375, 43.322180516592645, -79.88571166992188, 43.323179587489065",43.32268,-79.8864,0
0,5,"2020-08",30223132210132124,"-79.90768432617188, 43.29719840464635, -79.90631103515625, 43.29819788627291",43.2977,-79.907,0
0,11,"2020-07",30223132211113120,"-79.80880737304688, 43.314187357958126, -79.80743408203125, 43.315186560290485",43.31469,-79.80812,0
0,5,"2020-07",30223132210301112,"-79.91729736328125, 43.29120116988416, -79.91592407226562, 43.292200750082785",43.2917,-79.91661,0
1,10,"2020-07",30223132211113132,"-79.80743408203125, 43.31318813919641, -79.80606079101562, 43.314187357958126",43.31369,-79.80675,0.09117
1,4,"2020-07",30223132210132320,"-79.90768432617188, 43.29419986119424, -79.90631103515625, 43.29519939210698",43.2947,-79.907,0
1,6,"2020-07",30223132210111320,"-79.8980712890625, 43.31818406871119, -79.89669799804688, 43.31918320532586",43.31868,-79.89738,0.127455
0,4,"2020-07",30223132300000212,"-79.80056762695312, 43.31918320532586, -79.7991943359375, 43.32018232551101",43.31968,-79.79988,0.014741
1,10,"2020-07",30223132300020300,"-79.7991943359375, 43.304194431026296, -79.79782104492188, 43.305193797650546",43.30469,-79.79851,0.031035
1,11,"2020-07",30223132300000212,"-79.80056762695312, 43.31918320532586, -79.7991943359375, 43.32018232551101",43.31968,-79.79988,0.052305
1,9,"2020-07",30223132300020032,"-79.80194091796875, 43.30619314784576, -79.80056762695312, 43.30719248161191",43.30669,-79.80125,0.050852
0,10,"2020-08",30223132003202232,"-80.06423950195312, 43.46986427021842, -80.0628662109375, 43.47086090917324",43.47036,-80.06355,0.018811
0,11,"2020-08",30223132003202304,"-80.0628662109375, 43.47086090917324, -80.06149291992188, 43.471857531693665",43.47136,-80.06218,0.007622
0,3,"2020-08",30223132003300304,"-80.01754760742188, 43.47883342917124, -80.01617431640625, 43.479829920215465",43.47933,-80.01686,0
0,6,"2020-08",30223132001333112,"-79.98184204101562, 43.523659255417236, -79.98046875, 43.52465500687186",43.52416,-79.98116,0
1,4,"2020-08",30223132003110312,"-79.99282836914062, 43.51170895596376, -79.991455078125, 43.51270490464819",43.51221,-79.99214,0.040587
1,4,"2020-08",30223132003212212,"-80.04364013671875, 43.47086090917324, -80.04226684570312, 43.471857531693665",43.47136,-80.04295,0.040988
0,10,"2020-08",30223132012003024,"-79.96810913085938, 43.50473685497695, -79.96673583984375, 43.50573291871012",43.50523,-79.96742,0
0,4,"2020-08",30223132012031104,"-79.94064331054688, 43.498760127435226, -79.93927001953125, 43.49975628978044",43.49926,-79.93996,0.032962
0,5,"2020-08",30223132012001224,"-79.96810913085938, 43.508721011296856, -79.96673583984375, 43.50971700928806",43.50922,-79.96742,0.021697
0,5,"2020-08",30223132012100212,"-79.93377685546875, 43.51071299084371, -79.93240356445312, 43.51170895596376",43.51121,-79.93309,0.006962
0,6,"2020-08",30223132012121120,"-79.9200439453125, 43.49776394865477, -79.91867065429688, 43.498760127435226",43.49826,-79.91936,0
0,6,"2020-08",30223132012013224,"-79.94613647460938, 43.5007524356904, -79.94476318359375, 43.50174856516505",43.50125,-79.94545,0.033167
0,7,"2020-08",30223132010000104,"-79.9749755859375, 43.5784011771835, -79.97360229492188, 43.579396024614475",43.5789,-79.97429,0.01962
0,8,"2020-08",30223132010222224,"-79.98046875, 43.51668853502907, -79.97909545898438, 43.51768440153493",43.51719,-79.97978,0.017217
0,8,"2020-08",30223132012120124,"-79.92965698242188, 43.49676775343911, -79.92828369140625, 43.49776394865477",43.49727,-79.92897,0.033065
0,9,"2020-08",30223132012213012,"-79.94338989257812, 43.47484730064833, -79.9420166015625, 43.475843857430895",43.47535,-79.9427,0.02249
1,0,"2020-08",30223132012012100,"-79.9530029296875, 43.5077249968701, -79.95162963867188, 43.508721011296856",43.50822,-79.95232,0.067148
1,3,"2020-08",30223132012012128,"-79.95025634765625, 43.50573291871012, -79.94888305664062, 43.50672896600785",43.50623,-79.94957,0.028169
1,4,"2020-08",30223132012012112,"-79.94888305664062, 43.5077249968701, -79.947509765625, 43.508721011296856",43.50822,-79.9482,0
1,5,"2020-08",30223132012013324,"-79.94064331054688, 43.5007524356904, -79.93927001953125, 43.50174856516505",43.50125,-79.93996,0
1,5,"2020-08",30223132012213212,"-79.94338989257812, 43.471857531693665, -79.9420166015625, 43.47285413777969",43.47236,-79.9427,0.012225
1,5,"2020-08",30223132012330012,"-79.91180419921875, 43.466874254747935, -79.91043090820312, 43.467870943005735",43.46737,-79.91112,0.104716
1,6,"2020-08",30223132012230120,"-79.9530029296875, 43.46587755005585, -79.95162963867188, 43.466874254747935",43.46638,-79.95232,0.069629
1,7,"2020-08",30223132010220120,"-79.97360229492188, 43.52963351760428, -79.97222900390625, 43.53062917044241",43.53013,-79.97292,0.038506
1,9,"2020-08",30223132012013224,"-79.94613647460938, 43.5007524356904, -79.94476318359375, 43.50174856516505",43.50125,-79.94545,0.054125
1,9,"2020-08",30223132012013032,"-79.94338989257812, 43.50573291871012, -79.9420166015625, 43.50672896600785",43.50623,-79.9427,0
1,9,"2020-08",30223132012302032,"-79.93240356445312, 43.47385072743125, -79.9310302734375, 43.47484730064833",43.47435,-79.93172,0.10021
1,9,"2020-08",30223132012212312,"-79.94888305664062, 43.47086090917324, -79.947509765625, 43.471857531693665",43.47136,-79.9482,0.025903
1,10,"2020-08",30223132021333300,"-79.98458862304688, 43.39207579993303, -79.98321533203125, 43.39307372067443",43.39257,-79.9839,0.068514
1,5,"2020-08",30223132021302200,"-80.02304077148438, 43.408040559944105, -80.02166748046875, 43.409038217770544",43.40854,-80.02235,0
0,11,"2020-08",30223132033323112,"-79.82803344726562, 43.331171563190445, -79.82666015625, 43.33217048621886",43.33167,-79.82735,0.009944
0,5,"2020-08",30223132030221200,"-79.969482421875, 43.39906090005085, -79.96810913085938, 43.400058705767954",43.39956,-79.9688,0.026213
0,5,"2020-08",30223132033211232,"-79.85549926757812, 43.350148291177426, -79.8541259765625, 43.3511469020312",43.35065,-79.85481,0.01094
0,7,"2020-08",30223132030202300,"-79.9749755859375, 43.408040559944105, -79.97360229492188, 43.409038217770544",43.40854,-79.97429,0
0,7,"2020-08",30223132033332312,"-79.81842041015625, 43.328174695525846, -79.81704711914062, 43.3291736678439",43.32867,-79.81773,0.01009
0,8,"2020-08",30223132033323112,"-79.82803344726562, 43.331171563190445, -79.82666015625, 43.33217048621886",43.33167,-79.82735,0.036161
0,8,"2020-08",30223132033230220,"-79.87060546875, 43.33416828298583, -79.86923217773438, 43.3351671567243",43.33467,-79.86992,0.077374
0,8,"2020-08",30223132031023200,"-79.881591796875, 43.424001113254754, -79.88021850585938, 43.42499850815809",43.4245,-79.88091,0.025608
0,8,"2020-08",30223132030132312,"-79.90493774414062, 43.42300370191847, -79.903564453125, 43.424001113254754",43.4235,-79.90425,0.005454
0,6,"2020-08",30223132210110312,"-79.90493774414062, 43.31918320532586, -79.903564453125, 43.32018232551101",43.31968,-79.90425,0.033359
0,7,"2020-08",30223132211000224,"-79.892578125, 43.317184915667056, -79.89120483398438, 43.31818406871119",43.31768,-79.89189,0.048807
0,8,"2020-08",30223132210112300,"-79.90768432617188, 43.3121889040054, -79.90631103515625, 43.31318813919641",43.31269,-79.907,0.006786
0,9,"2020-08",30223132211003212,"-79.87884521484375, 43.31118965238512, -79.87747192382812, 43.3121889040054",43.31169,-79.87816,0
0,9,"2020-08",30223132210111212,"-79.90081787109375, 43.31918320532586, -79.89944458007812, 43.32018232551101",43.31968,-79.90013,0
1,5,"2020-08",30223132210132124,"-79.90768432617188, 43.29719840464635, -79.90631103515625, 43.29819788627291",43.2977,-79.907,0.009776
1,9,"2020-08",30223132211113120,"-79.80880737304688, 43.314187357958126, -79.80743408203125, 43.315186560290485",43.31469,-79.80812,0.01016
1,9,"2020-08",30223132210132304,"-79.90768432617188, 43.29519939210698, -79.90631103515625, 43.29619890659103",43.2957,-79.907,0.025731
1,9,"2020-08",30223132210123212,"-79.92141723632812, 43.29619890659103, -79.9200439453125, 43.29719840464635",43.2967,-79.92073,0.06416
1,9,"2020-08",30223132300002008,"-79.80194091796875, 43.31618574619347, -79.80056762695312, 43.317184915667056",43.31669,-79.80125,0.128008
0,8,"2020-07",30223132102323020,"-79.74838256835938, 43.457903320889386, -79.74700927734375, 43.45890015705447",43.4584,-79.7477,0
0,9,"2020-07",30223132102201300,"-79.7882080078125, 43.479829920215465, -79.78683471679688, 43.48082639482503",43.48033,-79.78752,0.003628
1,5,"2020-07",30223132102323212,"-79.74700927734375, 43.45491271379027, -79.74563598632812, 43.45590959925725",43.45541,-79.74632,0.135681
1,7,"2020-07",30223132103230320,"-79.6893310546875, 43.46189056694553, -79.68795776367188, 43.462887337374355",43.46239,-79.68864,0.026679
0,4,"2020-07",30223132121001104,"-79.69894409179688, 43.450925007583706, -79.69757080078125, 43.45192195878608",43.45142,-79.69826,0.006744
0,8,"2020-07",30223132120012324,"-79.77584838867188, 43.43696596521823, -79.77447509765625, 43.43796314649062",43.43746,-79.77516,0.012345
1,5,"2020-07",30223132120012204,"-79.78134155273438, 43.438960311329645, -79.77996826171875, 43.43995745973526",43.43946,-79.78065,0.000733
1,7,"2020-07",30223132120011320,"-79.7662353515625, 43.44494295526125, -79.76486206054688, 43.4459400050658",43.44544,-79.76555,0.076044
1,0,"2020-08",30223132033323112,"-79.82803344726562, 43.33217048621886, -79.82666015625, 43.33316939281733",43.33267,-79.82735,0.02691
1,5,"2020-08",30223132031023320,"-79.87472534179688, 43.4220062741493, -79.87335205078125, 43.42300370191847",43.4225,-79.87404,0.08022
1,8,"2020-08",30223132031210004,"-79.86923217773438, 43.419013892244685, -79.86785888671875, 43.42001136931237",43.41951,-79.86855,0.086868
1,8,"2020-08",30223132030202120,"-79.9749755859375, 43.409038217770544, -79.97360229492188, 43.41003585916454",43.40954,-79.97429,0.021901
0,3,"2020-08",30223132102030104,"-79.77584838867188, 43.498760127435226, -79.77447509765625, 43.49975628978044",43.49926,-79.77516,0
0,4,"2020-08",30223132103230112,"-79.68658447265625, 43.466874254747935, -79.68521118164062, 43.467870943005735",43.46737,-79.6859,0.03225
0,4,"2020-08",30223132102210132,"-79.77310180664062, 43.48182285299989, -79.771728515625, 43.48281929474003",43.48232,-79.77242,0.00247
0,5,"2020-08",30223132103223232,"-79.70169067382812, 43.45291889355465, -79.7003173828125, 43.4539158118894",43.45342,-79.701,0.037708
0,6,"2020-08",30223132103213004,"-79.68246459960938, 43.47484730064833, -79.68109130859375, 43.475843857430895",43.47535,-79.68178,0.034286
1,0,"2020-08",30223132102211020,"-79.771728515625, 43.48182285299989, -79.77035522460938, 43.48281929474003",43.48232,-79.77104,0.055804
1,3,"2020-08",30223132103230132,"-79.68658447265625, 43.46488082892955, -79.68521118164062, 43.46587755005585",43.46538,-79.6859,0
1,5,"2020-08",30223132103230112,"-79.68658447265625, 43.467870943005735, -79.68521118164062, 43.468867614829236",43.46837,-79.6859,0.038765
1,6,"2020-08",30223132103223304,"-79.69894409179688, 43.45491271379027, -79.69757080078125, 43.45590959925725",43.45541,-79.69826,0
0,5,"2020-08",30223132120012212,"-79.77859497070312, 43.43995745973526, -79.7772216796875, 43.44095459170745",43.44046,-79.77791,0
0,9,"2020-08",30223132120012104,"-79.77584838867188, 43.4429488063514, -79.77447509765625, 43.4439458890231",43.44345,-79.77516,0.009298
1,3,"2020-08",30223132121010000,"-79.69482421875, 43.450925007583706, -79.69345092773438, 43.45192195878608",43.45142,-79.69414,0.055733
1,8,"2020-08",30223132121011328,"-79.67559814453125, 43.4459400050658, -79.67422485351562, 43.44693703843675",43.44644,-79.67491,0.040198
