"agg_day_period","agg_time_period","month","geography","bounds","xlat","xlon","activity_index_total"
0,3,"2020-07",30223132003220120,"-80.0628662109375, 43.46587755005585, -80.06149291992188, 43.466874254747935",43.46638,-80.06218,0.046984
0,4,"2020-07",30223132003233012,"-80.03265380859375, 43.45890015705447, -80.03128051757812, 43.45989697678555",43.4594,-80.03197,0.005598
0,5,"2020-07",30223132003022212,"-80.06561279296875, 43.48680489735276, -80.06423950195312, 43.487801256918836",43.4873,-80.06493,0
0,8,"2020-07",30223132003231200,"-80.03402709960938, 43.463884091369046, -80.03265380859375, 43.46488082892955",43.46438,-80.03334,0
1,4,"2020-07",30223132003202212,"-80.06423950195312, 43.47086090917324, -80.0628662109375, 43.471857531693665",43.47136,-80.06355,0.015659
0,0,"2020-07",30223132012012200,"-79.95712280273438, 43.503740774808364, -79.95574951171875, 43.50473685497695",43.50424,-79.95644,0.006506
0,11,"2020-07",30223132013001000,"-79.881591796875, 43.51469675271006, -79.88021850585938, 43.51569265208744",43.51519,-79.88091,0.030378
0,3,"2020-07",30223132010000104,"-79.97360229492188, 43.5784011771835, -79.97222900390625, 43.579396024614475",43.5789,-79.97292,0.016568
0,4,"2020-07",30223132012230300,"-79.95162963867188, 43.463884091369046, -79.95025634765625, 43.46488082892955",43.46438,-79.95094,3.3e-05
0,4,"2020-07",30223132012031032,"-79.94476318359375, 43.49776394865477, -79.94338989257812, 43.498760127435226",43.49826,-79.94408,0
0,5,"2020-07",30223132010220020,"-79.98046875, 43.52963351760428, -79.97909545898438, 43.53062917044241",43.53013,-79.97978,0.001567
0,5,"2020-07",30223132012102200,"-79.9365234375, 43.503740774808364, -79.93515014648438, 43.50473685497695",43.50424,-79.93584,0.035299
0,5,"2020-07",30223132010011012,"-79.94476318359375, 43.5784011771835, -79.94338989257812, 43.579396024614475",43.5789,-79.94408,0
0,5,"2020-07",30223132012302128,"-79.92828369140625, 43.47385072743125, -79.92691040039062, 43.47484730064833",43.47435,-79.9276,0
0,5,"2020-07",30223132012000212,"-79.97772216796875, 43.51071299084371, -79.97634887695312, 43.51170895596376",43.51121,-79.97704,0.019055
0,5,"2020-07",30223132012013332,"-79.93789672851562, 43.50174856516505, -79.9365234375, 43.50274467820439",43.50225,-79.93721,0.039886
0,5,"2020-07",30223132012330012,"-79.91180419921875, 43.466874254747935, -79.91043090820312, 43.467870943005735",43.46737,-79.91112,0.015556
0,5,"2020-07",30223132012330000,"-79.91455078125, 43.467870943005735, -79.91317749023438, 43.468867614829236",43.46837,-79.91386,0.006749
0,6,"2020-07",30223132012211332,"-79.93789672851562, 43.47684039777892, -79.9365234375, 43.477836921692386",43.47734,-79.93721,0.000595
0,7,"2020-07",30223132012303200,"-79.925537109375, 43.47086090917324, -79.92416381835938, 43.471857531693665",43.47136,-79.92485,0
0,7,"2020-07",30223132012213032,"-79.94338989257812, 43.47385072743125, -79.9420166015625, 43.47484730064833",43.47435,-79.9427,0
0,8,"2020-07",30223132010202232,"-79.97634887695312, 43.533616030339594, -79.9749755859375, 43.534611617432816",43.53411,-79.97566,0.015525
0,9,"2020-07",30223132012102020,"-79.9365234375, 43.50573291871012, -79.93515014648438, 43.50672896600785",43.50623,-79.93584,0.002428
0,9,"2020-07",30223132012312200,"-79.91455078125, 43.47086090917324, -79.91317749023438, 43.471857531693665",43.47136,-79.91386,4.8e-05
1,3,"2020-07",30223132013012004,"-79.86923217773438, 43.50672896600785, -79.86785888671875, 43.5077249968701",43.50723,-79.86855,0.002081
1,5,"2020-07",30223132012213124,"-79.94064331054688, 43.47285413777969, -79.93927001953125, 43.47385072743125",43.47335,-79.93996,0.092395
1,5,"2020-07",30223132012011032,"-79.94476318359375, 43.51270490464819, -79.94338989257812, 43.513700836896966",43.5132,-79.94408,0.017486
1,5,"2020-07",30223132012013300,"-79.9420166015625, 43.503740774808364, -79.94064331054688, 43.50473685497695",43.50424,-79.94133,0.078165
1,5,"2020-07",30223132012303320,"-79.91867065429688, 43.46986427021842, -79.91729736328125, 43.47086090917324",43.47036,-79.91798,0.05911
1,5,"2020-07",30223132012213220,"-79.94613647460938, 43.46986427021842, -79.94476318359375, 43.47086090917324",43.47036,-79.94545,0
1,5,"2020-07",30223132012102220,"-79.93515014648438, 43.50174856516505, -79.93377685546875, 43.50274467820439",43.50225,-79.93446,0.036468
1,6,"2020-07",30223132012303204,"-79.92416381835938, 43.47086090917324, -79.92279052734375, 43.471857531693665",43.47136,-79.92348,0.087913
1,9,"2020-07",30223132012012012,"-79.95437622070312, 43.5077249968701, -79.9530029296875, 43.508721011296856",43.50822,-79.95369,0.078056
1,10,"2020-07",30223132020130332,"-80.08071899414062, 43.428987923441554, -80.079345703125, 43.429985236179775",43.42949,-80.08003,0.044153
0,10,"2020-07",30223132030010004,"-79.95712280273438, 43.450925007583706, -79.95574951171875, 43.45192195878608",43.45142,-79.95644,0.005847
0,11,"2020-07",30223132031221128,"-79.87335205078125, 43.40205426790565, -79.87197875976562, 43.40305202432616",43.40255,-79.87267,0
0,3,"2020-07",30223132033321112,"-79.82940673828125, 43.34016127896536, -79.82803344726562, 43.341160054123065",43.34066,-79.82872,0.04082
0,4,"2020-07",30223132031212204,"-79.86923217773438, 43.40704288568523, -79.86785888671875, 43.408040559944105",43.40754,-79.86855,0
0,5,"2020-07",30223132033211320,"-79.8541259765625, 43.350148291177426, -79.85275268554688, 43.3511469020312",43.35065,-79.85344,0.012413
0,5,"2020-07",30223132033212320,"-79.8651123046875, 43.342158812850535, -79.86373901367188, 43.34315755514772",43.34266,-79.86443,0.019444
0,6,"2020-07",30223132031023320,"-79.8760986328125, 43.4220062741493, -79.87472534179688, 43.42300370191847",43.4225,-79.87541,0.033248
0,9,"2020-07",30223132033223104,"-79.8760986328125, 43.331171563190445, -79.87472534179688, 43.33217048621886",43.33167,-79.87541,0.033237
0,9,"2020-07",30223132031210212,"-79.86648559570312, 43.41502381964653, -79.8651123046875, 43.416021362445115",43.41552,-79.8658,0.053089
1,4,"2020-07",30223132031211324,"-79.85275268554688, 43.41302868475145, -79.85137939453125, 43.41402626041529",43.41353,-79.85207,0
1,8,"2020-07",30223132031201128,"-79.87335205078125, 43.41801639874422, -79.87197875976562, 43.419013892244685",43.41852,-79.87267,0
0,11,"2020-07",30223132102323032,"-79.74563598632812, 43.4569064682903, -79.7442626953125, 43.457903320889386",43.4574,-79.74495,0.026628
0,3,"2020-07",30223132103213200,"-79.68246459960938, 43.471857531693665, -79.68109130859375, 43.47285413777969",43.47236,-79.68178,0
0,5,"2020-07",30223132103232012,"-79.69207763671875, 43.45890015705447, -79.69070434570312, 43.45989697678555",43.4594,-79.69139,0.021427
0,6,"2020-07",30223132102323024,"-79.74838256835938, 43.4569064682903, -79.74700927734375, 43.457903320889386",43.4574,-79.7477,0.015918
1,5,"2020-07",30223132103230112,"-79.68658447265625, 43.466874254747935, -79.68521118164062, 43.467870943005735",43.46737,-79.6859,0.079294
1,6,"2020-07",30223132103213008,"-79.68109130859375, 43.475843857430895, -79.67971801757812, 43.47684039777892",43.47634,-79.6804,0.023532
0,10,"2020-07",30223132120012232,"-79.77996826171875, 43.43796314649062, -79.77859497070312, 43.438960311329645",43.43846,-79.77928,0.069536
0,5,"2020-07",30223132210113024,"-79.903564453125, 43.31318813919641, -79.90219116210938, 43.314187357958126",43.31369,-79.90288,0.005698
0,6,"2020-07",3.0223132211e+16,"-79.88983154296875, 43.323179587489065, -79.88845825195312, 43.32417864195585",43.32368,-79.88914,0
0,7,"2020-07",30223132211000304,"-79.88571166992188, 43.31918320532586, -79.88433837890625, 43.32018232551101",43.31968,-79.88503,0.040761
0,7,"2020-07",30223132211003212,"-79.87884521484375, 43.31118965238512, -79.87747192382812, 43.3121889040054",43.31169,-79.87816,0
0,8,"2020-07",30223132210111312,"-79.89532470703125, 43.31918320532586, -79.89395141601562, 43.32018232551101",43.31968,-79.89464,0.050717
0,9,"2020-07",30223132210112112,"-79.90631103515625, 43.31618574619347, -79.90493774414062, 43.317184915667056",43.31669,-79.90562,1.1e-05
0,9,"2020-07",30223132210112112,"-79.90493774414062, 43.31618574619347, -79.903564453125, 43.317184915667056",43.31669,-79.90425,0.013004
1,3,"2020-07",30223132210130220,"-79.91455078125, 43.302195648490816, -79.91317749023438, 43.303195047973034",43.3027,-79.91386,0.017461
0,8,"2020-07",30223132300020320,"-79.79782104492188, 43.302195648490816, -79.79644775390625, 43.303195047973034",43.3027,-79.79713,0.038588
1,5,"2020-07",30223132300020012,"-79.80056762695312, 43.30719248161191, -79.7991943359375, 43.308191798948954",43.30769,-79.79988,0.070742
1,8,"2020-07",30223132300020032,"-79.80194091796875, 43.30619314784576, -79.80056762695312, 43.30719248161191",43.30669,-79.80125,0
0,0,"2020-07",30223132003202212,"-80.06561279296875, 43.47086090917324, -80.06423950195312, 43.471857531693665",43.47136,-80.06493,0.019046
0,11,"2020-07",30223132003202212,"-80.06423950195312, 43.47086090917324, -80.0628662109375, 43.471857531693665",43.47136,-80.06355,0.025329
0,2,"2020-07",30223132003300320,"-80.0189208984375, 43.477836921692386, -80.01754760742188, 43.47883342917124",43.47834,-80.01823,0.031562
0,3,"2020-07",30223132003300232,"-80.02029418945312, 43.47684039777892, -80.0189208984375, 43.477836921692386",43.47734,-80.01961,0
0,4,"2020-07",30223132003232012,"-80.04226684570312, 43.45989697678555, -80.0408935546875, 43.460893780082586",43.4604,-80.04158,0.007935
0,6,"2020-07",30223132003330000,"-80.00244140625, 43.466874254747935, -80.00106811523438, 43.467870943005735",43.46737,-80.00175,0.031446
0,9,"2020-07",30223132003233012,"-80.03128051757812, 43.45989697678555, -80.0299072265625, 43.460893780082586",43.4604,-80.03059,0.001719
1,4,"2020-07",30223132003213312,"-80.02578735351562, 43.471857531693665, -80.0244140625, 43.47285413777969",43.47236,-80.0251,0.030777
1,5,"2020-07",30223132002313324,"-80.07247924804688, 43.468867614829236, -80.07110595703125, 43.46986427021842",43.46937,-80.07179,0.086353
1,9,"2020-07",30223132002313332,"-80.06973266601562, 43.46986427021842, -80.068359375, 43.47086090917324",43.47036,-80.06905,0.036524
0,1,"2020-07",30223132012010312,"-79.95025634765625, 43.51170895596376, -79.94888305664062, 43.51270490464819",43.51221,-79.94957,0.016136
0,10,"2020-07",30223132012303112,"-79.91729736328125, 43.47484730064833, -79.91592407226562, 43.475843857430895",43.47535,-79.91661,0.072384
0,10,"2020-07",30223132012120204,"-79.93515014648438, 43.49477531370229, -79.93377685546875, 43.49577154178827",43.49527,-79.93446,0
0,10,"2020-07",30223132012102232,"-79.93240356445312, 43.5007524356904, -79.9310302734375, 43.50174856516505",43.50125,-79.93172,0
0,4,"2020-07",30223132012211220,"-79.947509765625, 43.477836921692386, -79.94613647460938, 43.47883342917124",43.47834,-79.94682,0.025808
0,4,"2020-07",30223132012232212,"-79.95574951171875, 43.45491271379027, -79.95437622070312, 43.45590959925725",43.45541,-79.95506,0
0,4,"2020-07",30223132012031032,"-79.94476318359375, 43.49676775343911, -79.94338989257812, 43.49776394865477",43.49727,-79.94408,0.060553
0,5,"2020-07",30223132012213332,"-79.93789672851562, 43.468867614829236, -79.9365234375, 43.46986427021842",43.46937,-79.93721,0.029185
0,5,"2020-07",30223132012231012,"-79.94338989257812, 43.466874254747935, -79.9420166015625, 43.467870943005735",43.46737,-79.9427,0
0,5,"2020-07",30223132012000232,"-79.97772216796875, 43.508721011296856, -79.97634887695312, 43.50971700928806",43.50922,-79.97704,0.023987
0,6,"2020-07",30223132012012328,"-79.95025634765625, 43.50174856516505, -79.94888305664062, 43.50274467820439",43.50225,-79.94957,0.021733
0,6,"2020-07",30223132012000324,"-79.97360229492188, 43.508721011296856, -79.97222900390625, 43.50971700928806",43.50922,-79.97292,0
0,7,"2020-07",30223132012013320,"-79.9420166015625, 43.50174856516505, -79.94064331054688, 43.50274467820439",43.50225,-79.94133,0.001191
0,7,"2020-07",30223132012013220,"-79.947509765625, 43.50174856516505, -79.94613647460938, 43.50274467820439",43.50225,-79.94682,0.009629
0,8,"2020-07",30223132012302208,"-79.93377685546875, 43.471857531693665, -79.93240356445312, 43.47285413777969",43.47236,-79.93309,0.0066
0,8,"2020-07",30223132012013204,"-79.94613647460938, 43.50274467820439, -79.94476318359375, 43.503740774808364",43.50324,-79.94545,0.038623
0,9,"2020-07",30223132012013300,"-79.9420166015625, 43.503740774808364, -79.94064331054688, 43.50473685497695",43.50424,-79.94133,0.028674
0,9,"2020-07",30223132010232208,"-79.95574951171875, 43.519676085239226, -79.95437622070312, 43.52067190243759",43.52017,-79.95506,0.00057
0,9,"2020-07",30223132010222032,"-79.97634887695312, 43.52166770320007, -79.9749755859375, 43.52266348752663",43.52217,-79.97566,0.032822
1,4,"2020-07",30223132012010312,"-79.94888305664062, 43.51170895596376, -79.947509765625, 43.51270490464819",43.51221,-79.9482,0
1,4,"2020-07",30223132012013112,"-79.93927001953125, 43.50672896600785, -79.93789672851562, 43.5077249968701",43.50723,-79.93858,0
1,5,"2020-07",30223132012230200,"-79.95712280273438, 43.463884091369046, -79.95574951171875, 43.46488082892955",43.46438,-79.95644,0
1,7,"2020-07",30223132012213012,"-79.94338989257812, 43.47484730064833, -79.9420166015625, 43.475843857430895",43.47535,-79.9427,0
1,7,"2020-07",30223132012003000,"-79.969482421875, 43.50672896600785, -79.96810913085938, 43.5077249968701",43.50723,-79.9688,0.053883
1,7,"2020-07",30223132012013024,"-79.94613647460938, 43.50473685497695, -79.94476318359375, 43.50573291871012",43.50523,-79.94545,0
0,2,"2020-07",30223132031221128,"-79.87335205078125, 43.40205426790565, -79.87197875976562, 43.40305202432616",43.40255,-79.87267,0.051438
0,3,"2020-07",30223132031213100,"-79.85275268554688, 43.41203109265501, -79.85137939453125, 43.41302868475145",43.41253,-79.85207,0.045722
0,3,"2020-07",30223132033332132,"-79.81704711914062, 43.3301726237321, -79.815673828125, 43.331171563190445",43.33067,-79.81636,0.040421
0,4,"2020-07",30223132031023120,"-79.87472534179688, 43.425995886628485, -79.87335205078125, 43.42699324866587",43.42649,-79.87404,0.019547
0,4,"2020-07",30223132033211032,"-79.85687255859375, 43.35314407444697, -79.85549926757812, 43.35414263600891",43.35364,-79.85619,0.001497
0,5,"2020-07",30223132033211200,"-79.859619140625, 43.3511469020312, -79.85824584960938, 43.35214549645439",43.35165,-79.85893,0.012735
0,6,"2020-07",30223132033230120,"-79.8651123046875, 43.33816367935934, -79.86373901367188, 43.339162487377436",43.33866,-79.86443,0
0,7,"2020-07",30223132030031232,"-79.94476318359375, 43.429985236179775, -79.94338989257812, 43.430982532484876",43.43048,-79.94408,0.025499
0,7,"2020-07",30223132030222300,"-79.9749755859375, 43.39207579993303, -79.97360229492188, 43.39307372067443",43.39257,-79.97429,0.019955
0,9,"2020-07",30223132030222024,"-79.97909545898438, 43.39307372067443, -79.97772216796875, 43.39407162498388",43.39357,-79.97841,0.025915
0,9,"2020-07",30223132033213200,"-79.85824584960938, 43.344156281014584, -79.85687255859375, 43.34515499045112",43.34466,-79.85756,0
1,3,"2020-07",30223132033323112,"-79.82803344726562, 43.331171563190445, -79.82666015625, 43.33217048621886",43.33167,-79.82735,0.027834
1,4,"2020-07",30223132033211300,"-79.8541259765625, 43.35214549645439, -79.85275268554688, 43.35314407444697",43.35264,-79.85344,0.044085
1,6,"2020-07",30223132033230032,"-79.86785888671875, 43.337164854911094, -79.86648559570312, 43.33816367935934",43.33766,-79.86717,0.088451
1,9,"2020-07",30223132033303320,"-79.83078002929688, 43.342158812850535, -79.82940673828125, 43.34315755514772",43.34266,-79.83009,0
0,11,"2020-07",30223132103212332,"-79.68521118164062, 43.46986427021842, -79.683837890625, 43.47086090917324",43.47036,-79.68452,0.032926
0,3,"2020-07",30223132102323212,"-79.74700927734375, 43.45491271379027, -79.74563598632812, 43.45590959925725",43.45541,-79.74632,0.076064
0,3,"2020-07",30223132102323032,"-79.74700927734375, 43.4569064682903, -79.74563598632812, 43.457903320889386",43.4574,-79.74632,0
0,4,"2020-07",30223132103213024,"-79.68246459960938, 43.47285413777969, -79.68109130859375, 43.47385072743125",43.47335,-79.68178,0
0,6,"2020-07",30223132102323200,"-79.749755859375, 43.45590959925725, -79.74838256835938, 43.4569064682903",43.45641,-79.74907,0.07752
0,8,"2020-07",30223132102323032,"-79.74563598632812, 43.457903320889386, -79.7442626953125, 43.45890015705447",43.4584,-79.74495,0.043565
1,3,"2020-07",30223132103223232,"-79.70169067382812, 43.4539158118894, -79.7003173828125, 43.45491271379027",43.45441,-79.701,0.079369
1,4,"2020-07",30223132102030000,"-79.78134155273438, 43.49975628978044, -79.77996826171875, 43.5007524356904",43.50025,-79.78065,0
1,6,"2020-07",30223132103230112,"-79.68521118164062, 43.467870943005735, -79.683837890625, 43.468867614829236",43.46837,-79.68452,0.091761
1,7,"2020-07",30223132103223312,"-79.69757080078125, 43.45590959925725, -79.69619750976562, 43.4569064682903",43.45641,-79.69688,0
1,8,"2020-07",30223132102323212,"-79.74563598632812, 43.45491271379027, -79.7442626953125, 43.45590959925725",43.45541,-79.74495,0.251647
0,10,"2020-07",30223132210111020,"-79.90219116210938, 43.322180516592645, -79.90081787109375, 43.323179587489065",43.32268,-79.9015,0.025108
