"agg_day_period","agg_time_period","month","geography","bounds","xlat","xlon","activity_index_total"
0,8,"2020-07",30223132012001324,"-79.96261596679688, 43.508721011296856, -79.96124267578125, 43.50971700928806",43.50922,-79.96193,0.020695
0,8,"2020-07",30223132012302020,"-79.93515014648438, 43.47385072743125, -79.93377685546875, 43.47484730064833",43.47435,-79.93446,0.025772
0,8,"2020-07",30223132012102008,"-79.93377685546875, 43.5077249968701, -79.93240356445312, 43.508721011296856",43.50822,-79.93309,0.019396
0,8,"2020-07",30223132012012328,"-79.95025634765625, 43.50174856516505, -79.94888305664062, 43.50274467820439",43.50225,-79.94957,0.042516
0,8,"2020-07",30223132012122112,"-79.92691040039062, 43.491786530833764, -79.925537109375, 43.49278280822501",43.49228,-79.92622,0.013445
0,8,"2020-07",30223132013001020,"-79.88021850585938, 43.513700836896966, -79.87884521484375, 43.51469675271006",43.5142,-79.87953,0
0,9,"2020-07",30223132012212112,"-79.94888305664062, 43.47484730064833, -79.947509765625, 43.475843857430895",43.47535,-79.9482,0.055442
1,1,"2020-07",30223132012011012,"-79.94338989257812, 43.51569265208744, -79.9420166015625, 43.51668853502907",43.51619,-79.9427,0.055644
1,10,"2020-07",30223132012121212,"-79.92279052734375, 43.49477531370229, -79.92141723632812, 43.49577154178827",43.49527,-79.9221,0.053786
1,3,"2020-07",30223132012012012,"-79.95437622070312, 43.50672896600785, -79.9530029296875, 43.5077249968701",43.50723,-79.95369,0.071251
1,4,"2020-07",30223132012312224,"-79.91455078125, 43.468867614829236, -79.91317749023438, 43.46986427021842",43.46937,-79.91386,0.022643
1,4,"2020-07",30223132012010320,"-79.95162963867188, 43.50971700928806, -79.95025634765625, 43.51071299084371",43.51022,-79.95094,0
1,5,"2020-07",30223132012120124,"-79.92965698242188, 43.49676775343911, -79.92828369140625, 43.49776394865477",43.49727,-79.92897,0.015856
1,5,"2020-07",30223132012031024,"-79.94613647460938, 43.49676775343911, -79.94476318359375, 43.49776394865477",43.49727,-79.94545,0.074321
1,6,"2020-07",30223132012102032,"-79.93377685546875, 43.50573291871012, -79.93240356445312, 43.50672896600785",43.50623,-79.93309,0.000346
1,6,"2020-07",30223132012100032,"-79.93240356445312, 43.513700836896966, -79.9310302734375, 43.51469675271006",43.5142,-79.93172,0.004256
1,6,"2020-07",30223132012302128,"-79.92828369140625, 43.47385072743125, -79.92691040039062, 43.47484730064833",43.47435,-79.9276,0.08746
1,7,"2020-07",30223132012303112,"-79.91729736328125, 43.47484730064833, -79.91592407226562, 43.475843857430895",43.47535,-79.91661,0.053367
1,7,"2020-07",30223132012011232,"-79.94338989257812, 43.508721011296856, -79.9420166015625, 43.50971700928806",43.50922,-79.9427,0
1,8,"2020-07",30223132012120112,"-79.92691040039062, 43.498760127435226, -79.925537109375, 43.49975628978044",43.49926,-79.92622,0.139324
1,9,"2020-07",30223132012000232,"-79.97634887695312, 43.508721011296856, -79.9749755859375, 43.50971700928806",43.50922,-79.97566,0.060822
0,3,"2020-07",30223132021333312,"-79.98321533203125, 43.39207579993303, -79.98184204101562, 43.39307372067443",43.39257,-79.98253,0
0,5,"2020-07",30223132031022220,"-79.892578125, 43.4220062741493, -79.89120483398438, 43.42300370191847",43.4225,-79.89189,0
0,5,"2020-07",30223132031023024,"-79.881591796875, 43.42499850815809, -79.88021850585938, 43.425995886628485",43.4255,-79.88091,0.025519
0,7,"2020-07",30223132031022304,"-79.8870849609375, 43.42300370191847, -79.88571166992188, 43.424001113254754",43.4235,-79.8864,0.006757
0,8,"2020-07",30223132033211120,"-79.85275268554688, 43.35414263600891, -79.85137939453125, 43.35514118114017",43.35464,-79.85207,0.01555
1,10,"2020-07",30223132033303320,"-79.83078002929688, 43.342158812850535, -79.82940673828125, 43.34315755514772",43.34266,-79.83009,0.036173
1,4,"2020-07",30223132033321332,"-79.82803344726562, 43.33316939281733, -79.82666015625, 43.33416828298583",43.33367,-79.82735,0
1,5,"2020-07",30223132033332112,"-79.81704711914062, 43.33217048621886, -79.815673828125, 43.33316939281733",43.33267,-79.81636,0.067067
1,5,"2020-07",30223132030003232,"-79.96536254882812, 43.43796314649062, -79.9639892578125, 43.438960311329645",43.43846,-79.96468,0.038962
1,8,"2020-07",30223132031022312,"-79.88296508789062, 43.424001113254754, -79.881591796875, 43.42499850815809",43.4245,-79.88228,0.089977
1,9,"2020-07",30223132031023120,"-79.8760986328125, 43.42499850815809, -79.87472534179688, 43.425995886628485",43.4255,-79.87541,0.074348
0,0,"2020-07",30223132103123004,"-79.66049194335938, 43.49079023700749, -79.65911865234375, 43.491786530833764",43.49129,-79.65981,0
0,11,"2020-07",30223132102323304,"-79.74288940429688, 43.45491271379027, -79.74151611328125, 43.45590959925725",43.45541,-79.7422,0.014914
0,3,"2020-07",30223132102231232,"-79.76898193359375, 43.460893780082586, -79.76760864257812, 43.46189056694553",43.46139,-79.7683,0.045897
0,7,"2020-07",30223132102323032,"-79.74700927734375, 43.4569064682903, -79.74563598632812, 43.457903320889386",43.4574,-79.74632,0.027138
0,9,"2020-07",30223132103232008,"-79.69207763671875, 43.45989697678555, -79.69070434570312, 43.460893780082586",43.4604,-79.69139,0.034142
1,10,"2020-07",30223132103223304,"-79.69894409179688, 43.45491271379027, -79.69757080078125, 43.45590959925725",43.45541,-79.69826,0.103066
1,4,"2020-07",30223132103223124,"-79.69894409179688, 43.4569064682903, -79.69757080078125, 43.457903320889386",43.4574,-79.69826,0.000136
1,6,"2020-07",30223132102322112,"-79.75250244140625, 43.45890015705447, -79.75112915039062, 43.45989697678555",43.4594,-79.75182,0
1,8,"2020-07",30223132103223132,"-79.69619750976562, 43.457903320889386, -79.69482421875, 43.45890015705447",43.4584,-79.69551,0.005469
0,3,"2020-08",30223132012011100,"-79.9420166015625, 43.51569265208744, -79.94064331054688, 43.51668853502907",43.51619,-79.94133,0
0,4,"2020-08",30223132012120020,"-79.93515014648438, 43.49776394865477, -79.93377685546875, 43.498760127435226",43.49826,-79.93446,0
0,5,"2020-08",30223132012003100,"-79.96261596679688, 43.5077249968701, -79.96124267578125, 43.508721011296856",43.50822,-79.96193,0
0,5,"2020-08",30223132011222324,"-79.88571166992188, 43.51668853502907, -79.88433837890625, 43.51768440153493",43.51719,-79.88503,0.052287
0,5,"2020-08",30223132013001020,"-79.881591796875, 43.513700836896966, -79.88021850585938, 43.51469675271006",43.5142,-79.88091,0.015905
0,5,"2020-08",30223132013001332,"-79.87197875976562, 43.50971700928806, -79.87060546875, 43.51071299084371",43.51022,-79.87129,0.011901
0,5,"2020-08",30223132012002200,"-79.98046875, 43.50274467820439, -79.97909545898438, 43.503740774808364",43.50324,-79.97978,0.005163
0,6,"2020-08",30223132012002104,"-79.9749755859375, 43.50672896600785, -79.97360229492188, 43.5077249968701",43.50723,-79.97429,0.001767
0,7,"2020-08",30223132012102032,"-79.93240356445312, 43.50473685497695, -79.9310302734375, 43.50573291871012",43.50523,-79.93172,0.026284
0,8,"2020-08",30223132012003220,"-79.96810913085938, 43.50174856516505, -79.96673583984375, 43.50274467820439",43.50225,-79.96742,0.02404
0,8,"2020-08",30223132012302312,"-79.92828369140625, 43.47086090917324, -79.92691040039062, 43.471857531693665",43.47136,-79.9276,0.015302
0,8,"2020-08",30223132012011132,"-79.93927001953125, 43.51270490464819, -79.93789672851562, 43.513700836896966",43.5132,-79.93858,0
0,9,"2020-08",30223132012120120,"-79.9310302734375, 43.49776394865477, -79.92965698242188, 43.498760127435226",43.49826,-79.93034,0.033881
0,9,"2020-08",30223132012213032,"-79.94338989257812, 43.47385072743125, -79.9420166015625, 43.47484730064833",43.47435,-79.9427,0.012481
0,9,"2020-08",30223132012031104,"-79.94064331054688, 43.498760127435226, -79.93927001953125, 43.49975628978044",43.49926,-79.93996,0
0,9,"2020-08",30223132012302128,"-79.92828369140625, 43.47385072743125, -79.92691040039062, 43.47484730064833",43.47435,-79.9276,0.003338
0,9,"2020-08",30223132012000300,"-79.97360229492188, 43.51170895596376, -79.97222900390625, 43.51270490464819",43.51221,-79.97292,0.034731
1,10,"2020-08",30223132012003112,"-79.95986938476562, 43.50672896600785, -79.95849609375, 43.5077249968701",43.50723,-79.95918,0.050103
1,3,"2020-08",30223132012012312,"-79.95025634765625, 43.503740774808364, -79.94888305664062, 43.50473685497695",43.50424,-79.94957,0.037121
1,3,"2020-08",30223132012013020,"-79.947509765625, 43.50573291871012, -79.94613647460938, 43.50672896600785",43.50623,-79.94682,0.038139
1,3,"2020-08",30223132012011024,"-79.947509765625, 43.51270490464819, -79.94613647460938, 43.513700836896966",43.5132,-79.94682,0.010249
1,5,"2020-08",30223132010220300,"-79.97360229492188, 43.52764216261958, -79.97222900390625, 43.52863784832999",43.52814,-79.97292,0.023484
1,5,"2020-08",30223132012013332,"-79.93927001953125, 43.5007524356904, -79.93789672851562, 43.50174856516505",43.50125,-79.93858,0.037007
1,6,"2020-08",30223132010222304,"-79.9749755859375, 43.518680251605, -79.97360229492188, 43.519676085239226",43.51918,-79.97429,0
1,6,"2020-08",30223132012231300,"-79.94064331054688, 43.463884091369046, -79.93927001953125, 43.46488082892955",43.46438,-79.93996,0.1098
1,6,"2020-08",30223132012102232,"-79.93377685546875, 43.50174856516505, -79.93240356445312, 43.50274467820439",43.50225,-79.93309,0.047189
1,6,"2020-08",30223132012102032,"-79.93240356445312, 43.50473685497695, -79.9310302734375, 43.50573291871012",43.50523,-79.93172,0.032534
1,6,"2020-08",30223132012001232,"-79.96536254882812, 43.508721011296856, -79.9639892578125, 43.50971700928806",43.50922,-79.96468,0.035527
1,7,"2020-08",30223132012213320,"-79.94064331054688, 43.46986427021842, -79.93927001953125, 43.47086090917324",43.47036,-79.93996,0.025894
1,8,"2020-08",30223132012031020,"-79.94613647460938, 43.49776394865477, -79.94476318359375, 43.498760127435226",43.49826,-79.94545,0
0,1,"2020-08",30223132033321332,"-79.82803344726562, 43.33416828298583, -79.82666015625, 43.3351671567243",43.33467,-79.82735,0.021101
0,11,"2020-08",30223132033332132,"-79.81842041015625, 43.3291736678439, -79.81704711914062, 43.3301726237321",43.32967,-79.81773,0.035574
0,5,"2020-08",30223132030332312,"-79.90631103515625, 43.39207579993303, -79.90493774414062, 43.39307372067443",43.39257,-79.90562,0.017707
0,6,"2020-08",30223132033213304,"-79.85275268554688, 43.34315755514772, -79.85137939453125, 43.344156281014584",43.34366,-79.85207,0.008515
0,8,"2020-08",30223132031023300,"-79.87472534179688, 43.424001113254754, -79.87335205078125, 43.42499850815809",43.4245,-79.87404,0
1,10,"2020-08",30223132033303328,"-79.82940673828125, 43.342158812850535, -79.82803344726562, 43.34315755514772",43.34266,-79.82872,0
1,7,"2020-08",30223132031210232,"-79.86648559570312, 43.41402626041529, -79.8651123046875, 43.41502381964653",43.41453,-79.8658,0
0,0,"2020-08",30223132102322112,"-79.75250244140625, 43.45890015705447, -79.75112915039062, 43.45989697678555",43.4594,-79.75182,0.009436
0,4,"2020-08",30223132103230300,"-79.6893310546875, 43.463884091369046, -79.68795776367188, 43.46488082892955",43.46438,-79.68864,0.010668
0,6,"2020-08",30223132102212000,"-79.78134155273438, 43.475843857430895, -79.77996826171875, 43.47684039777892",43.47634,-79.78065,0.008853
0,7,"2020-08",30223132103223320,"-79.7003173828125, 43.45291889355465, -79.69894409179688, 43.4539158118894",43.45342,-79.69963,0
0,9,"2020-08",30223132103230300,"-79.6893310546875, 43.463884091369046, -79.68795776367188, 43.46488082892955",43.46438,-79.68864,0.023143
1,9,"2020-08",30223132102033320,"-79.7662353515625, 43.484812128916026, -79.76486206054688, 43.485808521351814",43.48531,-79.76555,0.055552
1,10,"2020-08",30223132121100220,"-79.6728515625, 43.4459400050658, -79.67147827148438, 43.44693703843675",43.44644,-79.67216,0.052864
1,5,"2020-08",30223132121010032,"-79.69207763671875, 43.44893105587765, -79.69070434570312, 43.449928039947544",43.44943,-79.69139,0.041055
0,11,"2020-07",30223132003213112,"-80.02578735351562, 43.475843857430895, -80.0244140625, 43.47684039777892",43.47634,-80.0251,0
0,4,"2020-07",30223132003131104,"-79.9859619140625, 43.498760127435226, -79.98458862304688, 43.49975628978044",43.49926,-79.98528,0.020419
0,4,"2020-07",30223132002313300,"-80.07247924804688, 43.471857531693665, -80.07110595703125, 43.47285413777969",43.47236,-80.07179,0
0,5,"2020-07",30223132001333112,"-79.98321533203125, 43.52266348752663, -79.98184204101562, 43.523659255417236",43.52316,-79.98253,0.061256
0,8,"2020-07",30223132003213320,"-80.02853393554688, 43.46986427021842, -80.02716064453125, 43.47086090917324",43.47036,-80.02785,0.025231
1,10,"2020-07",30223132002313320,"-80.07247924804688, 43.46986427021842, -80.07110595703125, 43.47086090917324",43.47036,-80.07179,0.016969
1,2,"2020-07",30223132003301208,"-80.01068115234375, 43.479829920215465, -80.00930786132812, 43.48082639482503",43.48033,-80.00999,0.052633
1,5,"2020-07",30223132003231012,"-80.03128051757812, 43.467870943005735, -80.0299072265625, 43.468867614829236",43.46837,-80.03059,0
1,8,"2020-07",30223132003111232,"-79.98870849609375, 43.508721011296856, -79.98733520507812, 43.50971700928806",43.50922,-79.98802,0.017626
0,1,"2020-07",30223132012011012,"-79.94338989257812, 43.51569265208744, -79.9420166015625, 43.51668853502907",43.51619,-79.9427,0.001576
0,10,"2020-07",30223132012011232,"-79.94476318359375, 43.50971700928806, -79.94338989257812, 43.51071299084371",43.51022,-79.94408,0
0,3,"2020-07",30223132010322212,"-79.93240356445312, 43.518680251605, -79.9310302734375, 43.519676085239226",43.51918,-79.93172,0.001208
0,3,"2020-07",30223132010212032,"-79.95574951171875, 43.537598280094535, -79.95437622070312, 43.53859380144237",43.5381,-79.95506,0.02091
0,4,"2020-07",30223132012003012,"-79.96536254882812, 43.50672896600785, -79.9639892578125, 43.5077249968701",43.50723,-79.96468,0
