"agg_day_period","agg_time_period","month","geography","bounds","xlat","xlon","activity_index_total"
0,3,"2020-08",30223132210112132,"-79.90631103515625, 43.31318813919641, -79.90493774414062, 43.314187357958126",43.31369,-79.90562,0.018764
0,5,"2020-08",30223132001333100,"-79.98458862304688, 43.523659255417236, -79.98321533203125, 43.52465500687186",43.52416,-79.9839,0
0,5,"2020-08",30223132002313300,"-80.07247924804688, 43.471857531693665, -80.07110595703125, 43.47285413777969",43.47236,-80.07179,0
0,8,"2020-08",30223132003131120,"-79.9859619140625, 43.49776394865477, -79.98458862304688, 43.498760127435226",43.49826,-79.98528,0.011491
1,0,"2020-08",30223132003202304,"-80.06149291992188, 43.47086090917324, -80.06011962890625, 43.471857531693665",43.47136,-80.06081,0
1,5,"2020-08",30223132001333112,"-79.98321533203125, 43.523659255417236, -79.98184204101562, 43.52465500687186",43.52416,-79.98253,0
1,5,"2020-08",30223132003213220,"-80.03402709960938, 43.46986427021842, -80.03265380859375, 43.47086090917324",43.47036,-80.03334,0.053773
1,9,"2020-08",30223132003213012,"-80.03128051757812, 43.47484730064833, -80.0299072265625, 43.475843857430895",43.47535,-80.03059,0.046107
0,2,"2020-08",30223132012010312,"-79.95025634765625, 43.51071299084371, -79.94888305664062, 43.51170895596376",43.51121,-79.94957,0.002309
0,5,"2020-08",30223132012213212,"-79.94476318359375, 43.47086090917324, -79.94338989257812, 43.471857531693665",43.47136,-79.94408,0.019324
0,6,"2020-08",30223132012012020,"-79.95712280273438, 43.50573291871012, -79.95574951171875, 43.50672896600785",43.50623,-79.95644,0.019281
0,6,"2020-08",30223132012002220,"-79.97909545898438, 43.50174856516505, -79.97772216796875, 43.50274467820439",43.50225,-79.97841,0.009367
0,6,"2020-08",30223132012011320,"-79.9420166015625, 43.508721011296856, -79.94064331054688, 43.50971700928806",43.50922,-79.94133,0
0,6,"2020-08",30223132012011012,"-79.94338989257812, 43.51469675271006, -79.9420166015625, 43.51569265208744",43.51519,-79.9427,0
0,7,"2020-08",30223132012001220,"-79.96810913085938, 43.50971700928806, -79.96673583984375, 43.51071299084371",43.51022,-79.96742,0.041124
0,7,"2020-08",30223132010322320,"-79.9310302734375, 43.51768440153493, -79.92965698242188, 43.518680251605",43.51818,-79.93034,0.023473
0,8,"2020-08",30223132012100200,"-79.9365234375, 43.51071299084371, -79.93515014648438, 43.51170895596376",43.51121,-79.93584,0.022758
0,8,"2020-08",30223132012031000,"-79.94613647460938, 43.49975628978044, -79.94476318359375, 43.5007524356904",43.50025,-79.94545,0.027491
0,8,"2020-08",30223132012013200,"-79.947509765625, 43.50274467820439, -79.94613647460938, 43.503740774808364",43.50324,-79.94682,0.045746
0,9,"2020-08",30223132012010224,"-79.95712280273438, 43.508721011296856, -79.95574951171875, 43.50971700928806",43.50922,-79.95644,0.019131
0,9,"2020-08",30223132013012004,"-79.86923217773438, 43.50672896600785, -79.86785888671875, 43.5077249968701",43.50723,-79.86855,0.023349
1,4,"2020-08",30223132210111332,"-79.89395141601562, 43.31818406871119, -79.892578125, 43.31918320532586",43.31868,-79.89326,0.040279
1,6,"2020-08",30223132210112120,"-79.90768432617188, 43.314187357958126, -79.90631103515625, 43.315186560290485",43.31469,-79.907,0.014635
0,3,"2020-08",30223132300020324,"-79.79782104492188, 43.30119623257965, -79.79644775390625, 43.302195648490816",43.3017,-79.79713,0.037058
1,7,"2020-08",30223132300002212,"-79.80056762695312, 43.31118965238512, -79.7991943359375, 43.3121889040054",43.31169,-79.79988,0.045075
1,8,"2020-08",30223132300002232,"-79.80194091796875, 43.309191099856854, -79.80056762695312, 43.310190384335584",43.30969,-79.80125,0.074425
1,4,"2020-08",30223132012000132,"-79.97085571289062, 43.51270490464819, -79.969482421875, 43.513700836896966",43.5132,-79.97017,0.01139
1,4,"2020-08",30223132012011208,"-79.94476318359375, 43.51170895596376, -79.94338989257812, 43.51270490464819",43.51221,-79.94408,0.004676
1,4,"2020-08",30223132012012000,"-79.95849609375, 43.5077249968701, -79.95712280273438, 43.508721011296856",43.50822,-79.95781,0
1,4,"2020-08",30223132012120128,"-79.92828369140625, 43.49776394865477, -79.92691040039062, 43.498760127435226",43.49826,-79.9276,0.061458
1,5,"2020-08",30223132012011200,"-79.947509765625, 43.51071299084371, -79.94613647460938, 43.51170895596376",43.51121,-79.94682,0
1,5,"2020-08",30223132012211304,"-79.9420166015625, 43.47883342917124, -79.94064331054688, 43.479829920215465",43.47933,-79.94133,0
1,5,"2020-08",30223132012000232,"-79.97634887695312, 43.508721011296856, -79.9749755859375, 43.50971700928806",43.50922,-79.97566,0.011937
1,5,"2020-08",30223132012330000,"-79.91317749023438, 43.467870943005735, -79.91180419921875, 43.468867614829236",43.46837,-79.91249,0.064629
1,6,"2020-08",30223132012312224,"-79.91317749023438, 43.468867614829236, -79.91180419921875, 43.46986427021842",43.46937,-79.91249,0.040835
1,6,"2020-08",30223132012320112,"-79.92828369140625, 43.466874254747935, -79.92691040039062, 43.467870943005735",43.46737,-79.9276,0.024654
1,7,"2020-08",30223132012102120,"-79.9310302734375, 43.50473685497695, -79.92965698242188, 43.50573291871012",43.50523,-79.93034,0.083686
1,7,"2020-08",30223132012230132,"-79.94888305664062, 43.46488082892955, -79.947509765625, 43.46587755005585",43.46538,-79.9482,0.091162
1,7,"2020-08",30223132012302128,"-79.92828369140625, 43.47385072743125, -79.92691040039062, 43.47484730064833",43.47435,-79.9276,0.051419
1,8,"2020-08",30223132012102032,"-79.93240356445312, 43.50573291871012, -79.9310302734375, 43.50672896600785",43.50623,-79.93172,0.112801
1,9,"2020-08",30223132012003000,"-79.969482421875, 43.50672896600785, -79.96810913085938, 43.5077249968701",43.50723,-79.9688,0.054967
1,9,"2020-08",30223132010220124,"-79.97360229492188, 43.52863784832999, -79.97222900390625, 43.52963351760428",43.52914,-79.97292,0.129307
1,9,"2020-08",30223132012011100,"-79.9420166015625, 43.51569265208744, -79.94064331054688, 43.51668853502907",43.51619,-79.94133,0.011882
0,5,"2020-08",30223132023332120,"-79.99557495117188, 43.3301726237321, -79.99420166015625, 43.331171563190445",43.33067,-79.99489,0.011465
0,8,"2020-08",30223132020313124,"-80.07247924804688, 43.409038217770544, -80.07110595703125, 43.41003585916454",43.40954,-80.07179,0
0,0,"2020-08",30223132033303332,"-79.82803344726562, 43.342158812850535, -79.82666015625, 43.34315755514772",43.34266,-79.82735,0
0,10,"2020-08",30223132030132332,"-79.90631103515625, 43.421008829947255, -79.90493774414062, 43.4220062741493",43.42151,-79.90562,0.038097
0,10,"2020-08",30223132033213324,"-79.85275268554688, 43.341160054123065, -79.85137939453125, 43.342158812850535",43.34166,-79.85207,0.01693
0,4,"2020-08",30223132031221132,"-79.87197875976562, 43.401056495052906, -79.87060546875, 43.40205426790565",43.40156,-79.87129,0.060057
0,5,"2020-08",30223132033031224,"-79.85824584960938, 43.36512572875843, -79.85687255859375, 43.36612409315009",43.36562,-79.85756,0
0,8,"2020-08",30223132033211220,"-79.85824584960938, 43.350148291177426, -79.85687255859375, 43.3511469020312",43.35065,-79.85756,0.009657
0,9,"2020-08",30223132031021232,"-79.87884521484375, 43.429985236179775, -79.87747192382812, 43.430982532484876",43.43048,-79.87816,0
1,6,"2020-08",30223132033331120,"-79.80880737304688, 43.33816367935934, -79.80743408203125, 43.339162487377436",43.33866,-79.80812,0.011535
1,6,"2020-08",30223132031023024,"-79.881591796875, 43.42499850815809, -79.88021850585938, 43.425995886628485",43.4255,-79.88091,0.092032
1,6,"2020-08",30223132031213112,"-79.85137939453125, 43.411033484126044, -79.85000610351562, 43.41203109265501",43.41153,-79.85069,0.055534
1,7,"2020-08",30223132031022300,"-79.8870849609375, 43.424001113254754, -79.88571166992188, 43.42499850815809",43.4245,-79.8864,0
0,8,"2020-08",30223132102221332,"-79.78546142578125, 43.460893780082586, -79.78408813476562, 43.46189056694553",43.46139,-79.78477,0.026464
1,7,"2020-08",30223132103230232,"-79.69207763671875, 43.460893780082586, -79.69070434570312, 43.46189056694553",43.46139,-79.69139,0
1,7,"2020-08",30223132103232012,"-79.69207763671875, 43.45890015705447, -79.69070434570312, 43.45989697678555",43.4594,-79.69139,0.041163
1,9,"2020-08",30223132102221112,"-79.78546142578125, 43.466874254747935, -79.78408813476562, 43.467870943005735",43.46737,-79.78477,0.080919
0,0,"2020-08",30223132210130032,"-79.91043090820312, 43.305193797650546, -79.9090576171875, 43.30619314784576",43.30569,-79.90974,0.011435
0,4,"2020-08",30223132210112332,"-79.90493774414062, 43.310190384335584, -79.903564453125, 43.31118965238512",43.31069,-79.90425,0.017774
0,7,"2020-08",30223132211002104,"-79.8870849609375, 43.315186560290485, -79.88571166992188, 43.31618574619347",43.31569,-79.8864,0
0,8,"2020-08",30223132210132324,"-79.90768432617188, 43.29320031385282, -79.90631103515625, 43.29419986119424",43.2937,-79.907,0.003419
0,9,"2020-08",30223132210112132,"-79.90631103515625, 43.31318813919641, -79.90493774414062, 43.314187357958126",43.31369,-79.90562,0.03951
1,0,"2020-08",30223132211113120,"-79.8101806640625, 43.314187357958126, -79.80880737304688, 43.315186560290485",43.31469,-79.80949,0.022319
0,11,"2020-07",30223132003213032,"-80.03265380859375, 43.47385072743125, -80.03128051757812, 43.47484730064833",43.47435,-80.03197,0.033245
0,4,"2020-07",30223132003022020,"-80.068359375, 43.48979392674622, -80.06698608398438, 43.49079023700749",43.49029,-80.06767,0.031891
0,5,"2020-07",30223132003133332,"-79.98184204101562, 43.485808521351814, -79.98046875, 43.48680489735276",43.48631,-79.98116,0.016738
0,5,"2020-07",30223132003030232,"-80.04226684570312, 43.49278280822501, -80.0408935546875, 43.49377906918119",43.49328,-80.04158,0.007126
0,5,"2020-07",30223132003212300,"-80.0408935546875, 43.471857531693665, -80.03952026367188, 43.47285413777969",43.47236,-80.04021,0
0,8,"2020-07",30223132002313200,"-80.079345703125, 43.47086090917324, -80.07797241210938, 43.471857531693665",43.47136,-80.07866,0.019188
0,9,"2020-07",30223132003202232,"-80.06423950195312, 43.46986427021842, -80.0628662109375, 43.47086090917324",43.47036,-80.06355,0.019143
0,9,"2020-07",30223132003223312,"-80.04776000976562, 43.45491271379027, -80.04638671875, 43.45590959925725",43.45541,-80.04707,0
1,4,"2020-07",30223132003300232,"-80.02166748046875, 43.47684039777892, -80.02029418945312, 43.477836921692386",43.47734,-80.02098,0.056444
1,4,"2020-07",30223132003331112,"-79.98321533203125, 43.467870943005735, -79.98184204101562, 43.468867614829236",43.46837,-79.98253,0.076686
1,4,"2020-07",30223132003030232,"-80.04226684570312, 43.49278280822501, -80.0408935546875, 43.49377906918119",43.49328,-80.04158,0
1,5,"2020-07",30223132003212220,"-80.04501342773438, 43.46986427021842, -80.04364013671875, 43.47086090917324",43.47036,-80.04433,0.055273
0,10,"2020-07",30223132011222120,"-79.8870849609375, 43.52166770320007, -79.88571166992188, 43.52266348752663",43.52217,-79.8864,0.014844
0,10,"2020-07",30223132012120100,"-79.9310302734375, 43.49975628978044, -79.92965698242188, 43.5007524356904",43.50025,-79.93034,0.061919
0,4,"2020-07",30223132012031100,"-79.9420166015625, 43.49975628978044, -79.94064331054688, 43.5007524356904",43.50025,-79.94133,0
0,4,"2020-07",30223132012211332,"-79.93789672851562, 43.47684039777892, -79.9365234375, 43.477836921692386",43.47734,-79.93721,0.007511
0,5,"2020-07",30223132012211304,"-79.94064331054688, 43.47883342917124, -79.93927001953125, 43.479829920215465",43.47933,-79.93996,0.014334
0,5,"2020-07",30223132012120212,"-79.93377685546875, 43.49477531370229, -79.93240356445312, 43.49577154178827",43.49527,-79.93309,0.002482
0,5,"2020-07",30223132012213120,"-79.9420166015625, 43.47385072743125, -79.94064331054688, 43.47484730064833",43.47435,-79.94133,0
0,6,"2020-07",30223132012302312,"-79.92691040039062, 43.47086090917324, -79.925537109375, 43.471857531693665",43.47136,-79.92622,0.005854
0,7,"2020-07",30223132012031000,"-79.947509765625, 43.498760127435226, -79.94613647460938, 43.49975628978044",43.49926,-79.94682,0.031289
0,8,"2020-07",30223132012120012,"-79.93377685546875, 43.498760127435226, -79.93240356445312, 43.49975628978044",43.49926,-79.93309,0.04856
0,8,"2020-07",30223132012013012,"-79.94476318359375, 43.50672896600785, -79.94338989257812, 43.5077249968701",43.50723,-79.94408,0.012877
0,8,"2020-07",30223132012031312,"-79.93789672851562, 43.49577154178827, -79.9365234375, 43.49676775343911",43.49627,-79.93721,0.061933
0,9,"2020-07",30223132012000312,"-79.97222900390625, 43.51071299084371, -79.97085571289062, 43.51170895596376",43.51121,-79.97154,0.027611
0,9,"2020-07",30223132012120000,"-79.93515014648438, 43.49975628978044, -79.93377685546875, 43.5007524356904",43.50025,-79.93446,0.025904
0,9,"2020-07",30223132012102220,"-79.93515014648438, 43.50174856516505, -79.93377685546875, 43.50274467820439",43.50225,-79.93446,0.007693
1,10,"2020-07",30223132012012012,"-79.95574951171875, 43.50672896600785, -79.95437622070312, 43.5077249968701",43.50723,-79.95506,0.118184
1,10,"2020-07",30223132012002000,"-79.98046875, 43.5077249968701, -79.97909545898438, 43.508721011296856",43.50822,-79.97978,0.05341
1,2,"2020-07",30223132012010132,"-79.94888305664062, 43.51270490464819, -79.947509765625, 43.513700836896966",43.5132,-79.9482,0.059586
1,4,"2020-07",30223132012312200,"-79.91317749023438, 43.471857531693665, -79.91180419921875, 43.47285413777969",43.47236,-79.91249,0.073329
1,5,"2020-07",30223132012031132,"-79.93789672851562, 43.49776394865477, -79.9365234375, 43.498760127435226",43.49826,-79.93721,0.005669
1,5,"2020-07",30223132010221024,"-79.96810913085938, 43.52863784832999, -79.96673583984375, 43.52963351760428",43.52914,-79.96742,0.072517
1,5,"2020-07",30223132010230204,"-79.95712280273438, 43.52664646047306, -79.95574951171875, 43.52764216261958",43.52714,-79.95644,0.095422
1,5,"2020-07",30223132012003300,"-79.96261596679688, 43.503740774808364, -79.96124267578125, 43.50473685497695",43.50424,-79.96193,0
1,7,"2020-07",30223132012010320,"-79.95162963867188, 43.50971700928806, -79.95025634765625, 43.51071299084371",43.51022,-79.95094,0.039103
1,8,"2020-07",30223132012011100,"-79.9420166015625, 43.51569265208744, -79.94064331054688, 43.51668853502907",43.51619,-79.94133,0.111368
1,9,"2020-07",30223132013012032,"-79.86785888671875, 43.50573291871012, -79.86648559570312, 43.50672896600785",43.50623,-79.86717,0.152685
0,6,"2020-07",30223132023332032,"-79.99832153320312, 43.3291736678439, -79.9969482421875, 43.3301726237321",43.32967,-79.99763,0.012047
0,9,"2020-07",30223132020130312,"-80.08071899414062, 43.43197981235683, -80.079345703125, 43.43297707579559",43.43248,-80.08003,0.012416
1,3,"2020-07",30223132020130312,"-80.08209228515625, 43.430982532484876, -80.08071899414062, 43.43197981235683",43.43148,-80.08141,0.074724
0,10,"2020-07",30223132031230008,"-79.86785888671875, 43.4040497643144, -79.86648559570312, 43.40504748787035",43.40455,-79.86717,0.050615
0,3,"2020-07",30223132031201024,"-79.881591796875, 43.41701888881102, -79.88021850585938, 43.41801639874422",43.41752,-79.88091,0.015193
0,3,"2020-07",30223132031210128,"-79.86236572265625, 43.41801639874422, -79.86099243164062, 43.419013892244685",43.41852,-79.86168,0.012714
0,3,"2020-07",30223132030231100,"-79.94064331054688, 43.4040497643144, -79.93927001953125, 43.40504748787035",43.40455,-79.93996,0.039954
0,4,"2020-07",30223132033332112,"-79.81704711914062, 43.33217048621886, -79.815673828125, 43.33316939281733",43.33267,-79.81636,0.018565
0,5,"2020-07",30223132030222112,"-79.97222900390625, 43.395069512861355, -79.97085571289062, 43.396067384306825",43.39557,-79.97154,0
0,5,"2020-07",30223132031210004,"-79.86923217773438, 43.419013892244685, -79.86785888671875, 43.42001136931237",43.41951,-79.86855,0.013023
0,6,"2020-07",30223132033211120,"-79.85275268554688, 43.35414263600891, -79.85137939453125, 43.35514118114017",43.35464,-79.85207,0
0,7,"2020-07",30223132030133020,"-79.90219116210938, 43.425995886628485, -79.90081787109375, 43.42699324866587",43.42649,-79.9015,0.026134
0,7,"2020-07",30223132033230204,"-79.86923217773438, 43.3351671567243, -79.86785888671875, 43.336166014032734",43.33567,-79.86855,0.019053
0,9,"2020-07",30223132030133312,"-79.89395141601562, 43.42300370191847, -79.892578125, 43.424001113254754",43.4235,-79.89326,0
1,5,"2020-07",30223132031213112,"-79.85137939453125, 43.41203109265501, -79.85000610351562, 43.41302868475145",43.41253,-79.85069,0.125704
1,6,"2020-07",30223132033332020,"-79.82528686523438, 43.3301726237321, -79.82391357421875, 43.331171563190445",43.33067,-79.8246,0.030874
1,6,"2020-07",30223132030133312,"-79.89532470703125, 43.42300370191847, -79.89395141601562, 43.424001113254754",43.4235,-79.89464,0.035458
1,7,"2020-07",30223132033230120,"-79.8651123046875, 43.33816367935934, -79.86373901367188, 43.339162487377436",43.33866,-79.86443,0.016035
0,4,"2020-07",30223132102030104,"-79.77584838867188, 43.498760127435226, -79.77447509765625, 43.49975628978044",43.49926,-79.77516,0.024823
0,7,"2020-07",30223132102033232,"-79.76760864257812, 43.484812128916026, -79.7662353515625, 43.485808521351814",43.48531,-79.76692,0.015223
1,5,"2020-07",30223132102033132,"-79.76211547851562, 43.48979392674622, -79.7607421875, 43.49079023700749",43.49029,-79.76143,0.015623
1,8,"2020-07",30223132120012232,"-79.77859497070312, 43.43696596521823, -79.7772216796875, 43.43796314649062",43.43746,-79.77791,0
0,5,"2020-07",30223132210111300,"-79.8980712890625, 43.32018232551101, -79.89669799804688, 43.321181429266616",43.32068,-79.89738,0.043064
1,6,"2020-07",30223132210111224,"-79.903564453125, 43.317184915667056, -79.90219116210938, 43.31818406871119",43.31768,-79.90288,0.035354
0,5,"2020-07",30223132300020012,"-79.80056762695312, 43.30719248161191, -79.7991943359375, 43.308191798948954",43.30769,-79.79988,0
0,7,"2020-08",30223132003202208,"-80.06561279296875, 43.471857531693665, -80.06423950195312, 43.47285413777969",43.47236,-80.06493,0.005207
