"agg_day_period","agg_time_period","month","geography","bounds","xlat","xlon","activity_index_total"
0,7,"2020-08",30223132012000204,"-79.97909545898438, 43.51071299084371, -79.97772216796875, 43.51170895596376",43.51121,-79.97841,0.028541
0,9,"2020-08",30223132012302132,"-79.92691040039062, 43.47285413777969, -79.925537109375, 43.47385072743125",43.47335,-79.92622,0.048441
1,6,"2020-08",30223132012002008,"-79.97772216796875, 43.5077249968701, -79.97634887695312, 43.508721011296856",43.50822,-79.97704,0
1,8,"2020-08",30223132012223232,"-79.96673583984375, 43.4539158118894, -79.96536254882812, 43.45491271379027",43.45441,-79.96605,0.055592
1,8,"2020-08",30223132012012008,"-79.95574951171875, 43.5077249968701, -79.95437622070312, 43.508721011296856",43.50822,-79.95506,0.070355
1,6,"2020-08",30223132030010212,"-79.95437622070312, 43.44693703843675, -79.9530029296875, 43.447934055374034",43.44744,-79.95369,0.040928
0,6,"2020-08",30223132102210112,"-79.77447509765625, 43.48281929474003, -79.77310180664062, 43.48381572004543",43.48332,-79.77379,0.026662
1,3,"2020-08",30223132102201232,"-79.79095458984375, 43.47684039777892, -79.78958129882812, 43.477836921692386",43.47734,-79.79027,0
1,6,"2020-08",30223132102221112,"-79.78408813476562, 43.466874254747935, -79.78271484375, 43.467870943005735",43.46737,-79.7834,0.088872
1,8,"2020-08",30223132102033312,"-79.76348876953125, 43.48680489735276, -79.76211547851562, 43.487801256918836",43.4873,-79.7628,0.050563
0,11,"2020-07",30223132003213024,"-80.035400390625, 43.47285413777969, -80.03402709960938, 43.47385072743125",43.47335,-80.03471,0
0,3,"2020-07",30223132003213112,"-80.02716064453125, 43.47484730064833, -80.02578735351562, 43.475843857430895",43.47535,-80.02647,0.025438
0,4,"2020-07",30223132003111332,"-79.98184204101562, 43.508721011296856, -79.98046875, 43.50971700928806",43.50922,-79.98116,0
0,4,"2020-07",30223132003233012,"-80.03128051757812, 43.45890015705447, -80.0299072265625, 43.45989697678555",43.4594,-80.03059,0.012102
0,4,"2020-07",30223132003221132,"-80.04776000976562, 43.46587755005585, -80.04638671875, 43.466874254747935",43.46638,-80.04707,0.018355
0,5,"2020-07",30223132003112104,"-79.9969482421875, 43.50672896600785, -79.99557495117188, 43.5077249968701",43.50723,-79.99626,0.010415
0,7,"2020-07",30223132003300232,"-80.02029418945312, 43.47684039777892, -80.0189208984375, 43.477836921692386",43.47734,-80.01961,0
0,7,"2020-07",30223132003111012,"-79.98870849609375, 43.51469675271006, -79.98733520507812, 43.51569265208744",43.51519,-79.98802,0.030923
0,9,"2020-07",30223132003202320,"-80.0628662109375, 43.46986427021842, -80.06149291992188, 43.47086090917324",43.47036,-80.06218,0.024619
1,5,"2020-07",30223132003111232,"-79.98733520507812, 43.508721011296856, -79.9859619140625, 43.50971700928806",43.50922,-79.98665,0.135957
1,5,"2020-07",30223132001331332,"-79.98184204101562, 43.52465500687186, -79.98046875, 43.52565074189047",43.52515,-79.98116,0
0,5,"2020-07",30223132012003004,"-79.96810913085938, 43.50672896600785, -79.96673583984375, 43.5077249968701",43.50723,-79.96742,0.011425
0,6,"2020-07",30223132012302004,"-79.93515014648438, 43.47484730064833, -79.93377685546875, 43.475843857430895",43.47535,-79.93446,0.020799
0,9,"2020-07",30223132010222224,"-79.97909545898438, 43.51668853502907, -79.97772216796875, 43.51768440153493",43.51719,-79.97841,0.002034
1,4,"2020-07",30223132012003132,"-79.95986938476562, 43.50573291871012, -79.95849609375, 43.50672896600785",43.50623,-79.95918,0.097599
1,6,"2020-07",30223132012000324,"-79.97360229492188, 43.508721011296856, -79.97222900390625, 43.50971700928806",43.50922,-79.97292,0.035601
1,8,"2020-07",30223132012303324,"-79.91867065429688, 43.468867614829236, -79.91729736328125, 43.46986427021842",43.46937,-79.91798,0.004319
0,5,"2020-07",30223132033212320,"-79.8651123046875, 43.341160054123065, -79.86373901367188, 43.342158812850535",43.34166,-79.86443,0.000104
0,8,"2020-07",30223132033212324,"-79.86373901367188, 43.341160054123065, -79.86236572265625, 43.342158812850535",43.34166,-79.86305,0.033308
0,10,"2020-08",30223132210130012,"-79.91180419921875, 43.30719248161191, -79.91043090820312, 43.308191798948954",43.30769,-79.91112,0.018378
1,7,"2020-07",30223132102031324,"-79.76486206054688, 43.49278280822501, -79.76348876953125, 43.49377906918119",43.49328,-79.76418,0.070959
0,4,"2020-06",30223132003301300,"-80.0079345703125, 43.479829920215465, -80.00656127929688, 43.48082639482503",43.48033,-80.00725,0
0,4,"2020-06",30223132003301200,"-80.013427734375, 43.479829920215465, -80.01205444335938, 43.48082639482503",43.48033,-80.01274,0
0,5,"2020-06",30223132003212312,"-80.03814697265625, 43.471857531693665, -80.03677368164062, 43.47285413777969",43.47236,-80.03746,0.018185
0,9,"2020-06",30223132001332312,"-79.99282836914062, 43.519676085239226, -79.991455078125, 43.52067190243759",43.52017,-79.99214,0.013234
1,11,"2020-06",30223132103123012,"-79.65911865234375, 43.49079023700749, -79.65774536132812, 43.491786530833764",43.49129,-79.65843,0.002502
1,8,"2020-06",30223132102221132,"-79.78546142578125, 43.46488082892955, -79.78408813476562, 43.46587755005585",43.46538,-79.78477,0.018271
1,3,"2020-06",30223132003231012,"-80.03128051757812, 43.467870943005735, -80.0299072265625, 43.468867614829236",43.46837,-80.03059,0.053018
1,5,"2020-06",30223132001333120,"-79.98458862304688, 43.52166770320007, -79.98321533203125, 43.52266348752663",43.52217,-79.9839,0.000224
1,6,"2020-06",30223132003301212,"-80.00930786132812, 43.479829920215465, -80.0079345703125, 43.48082639482503",43.48033,-80.00862,0
0,6,"2020-06",30223132012000232,"-79.97634887695312, 43.508721011296856, -79.9749755859375, 43.50971700928806",43.50922,-79.97566,0.007427
0,6,"2020-06",30223132010220320,"-79.9749755859375, 43.52565074189047, -79.97360229492188, 43.52664646047306",43.52615,-79.97429,0
0,7,"2020-06",30223132012303332,"-79.91592407226562, 43.46986427021842, -79.91455078125, 43.47086090917324",43.47036,-79.91524,0
1,5,"2020-06",30223132012000212,"-79.97634887695312, 43.51071299084371, -79.9749755859375, 43.51170895596376",43.51121,-79.97566,0.136598
1,8,"2020-06",30223132012303332,"-79.91729736328125, 43.468867614829236, -79.91592407226562, 43.46986427021842",43.46937,-79.91661,0.037932
0,4,"2020-06",30223132033221124,"-79.87472534179688, 43.337164854911094, -79.87335205078125, 43.33816367935934",43.33766,-79.87404,0.033741
0,5,"2020-06",30223132033221332,"-79.87197875976562, 43.33416828298583, -79.87060546875, 43.3351671567243",43.33467,-79.87129,0.006231
1,4,"2020-06",30223132033221332,"-79.87197875976562, 43.33416828298583, -79.87060546875, 43.3351671567243",43.33467,-79.87129,0.086634
0,4,"2020-06",30223132102221128,"-79.78546142578125, 43.46587755005585, -79.78408813476562, 43.466874254747935",43.46638,-79.78477,0
0,7,"2020-06",30223132102033120,"-79.76486206054688, 43.48979392674622, -79.76348876953125, 43.49079023700749",43.49029,-79.76418,0.002412
1,8,"2020-08",30223132120012212,"-79.77859497070312, 43.438960311329645, -79.7772216796875, 43.43995745973526",43.43946,-79.77791,0.025653
0,0,"2020-08",30223132003301120,"-80.0079345703125, 43.48082639482503, -80.00656127929688, 43.48182285299989",43.48132,-80.00725,0.025487
0,4,"2020-08",30223132003213024,"-80.03402709960938, 43.47285413777969, -80.03265380859375, 43.47385072743125",43.47335,-80.03334,0.012219
0,4,"2020-08",30223132003113312,"-79.98321533203125, 43.50274467820439, -79.98184204101562, 43.503740774808364",43.50324,-79.98253,0
0,5,"2020-08",30223132003213012,"-80.03265380859375, 43.47484730064833, -80.03128051757812, 43.475843857430895",43.47535,-80.03197,0
0,6,"2020-08",30223132003213024,"-80.03402709960938, 43.47285413777969, -80.03265380859375, 43.47385072743125",43.47335,-80.03334,0.037986
0,7,"2020-08",30223132001333332,"-79.98184204101562, 43.51668853502907, -79.98046875, 43.51768440153493",43.51719,-79.98116,0.018919
1,4,"2020-08",30223132003300304,"-80.01754760742188, 43.47883342917124, -80.01617431640625, 43.479829920215465",43.47933,-80.01686,0
1,8,"2020-08",30223132003202328,"-80.06011962890625, 43.46986427021842, -80.05874633789062, 43.47086090917324",43.47036,-80.05943,0.009751
1,9,"2020-08",30223132003213012,"-80.03265380859375, 43.47484730064833, -80.03128051757812, 43.475843857430895",43.47535,-80.03197,0.024167
0,5,"2020-08",30223132012002000,"-79.98046875, 43.50672896600785, -79.97909545898438, 43.5077249968701",43.50723,-79.97978,0.012043
0,5,"2020-08",30223132012012024,"-79.95849609375, 43.50473685497695, -79.95712280273438, 43.50573291871012",43.50523,-79.95781,0.07112
0,6,"2020-08",30223132012303320,"-79.91867065429688, 43.46986427021842, -79.91729736328125, 43.47086090917324",43.47036,-79.91798,0.073208
0,7,"2020-08",30223132012001220,"-79.969482421875, 43.50971700928806, -79.96810913085938, 43.51071299084371",43.51022,-79.9688,0.060341
0,9,"2020-08",30223132012020000,"-79.98046875, 43.498760127435226, -79.97909545898438, 43.49975628978044",43.49926,-79.97978,0.050238
1,10,"2020-08",30223132012012032,"-79.95574951171875, 43.50573291871012, -79.95437622070312, 43.50672896600785",43.50623,-79.95506,0.070623
1,5,"2020-08",30223132012000300,"-79.97360229492188, 43.51170895596376, -79.97222900390625, 43.51270490464819",43.51221,-79.97292,0
1,7,"2020-08",30223132010202232,"-79.97634887695312, 43.533616030339594, -79.9749755859375, 43.534611617432816",43.53411,-79.97566,0
1,7,"2020-08",30223132012303100,"-79.91867065429688, 43.475843857430895, -79.91729736328125, 43.47684039777892",43.47634,-79.91798,0.065964
1,9,"2020-08",30223132012312224,"-79.91455078125, 43.468867614829236, -79.91317749023438, 43.46986427021842",43.46937,-79.91386,0
0,4,"2020-08",30223132033230220,"-79.87060546875, 43.33416828298583, -79.86923217773438, 43.3351671567243",43.33467,-79.86992,0.008173
0,9,"2020-08",30223132033212304,"-79.86373901367188, 43.34315755514772, -79.86236572265625, 43.344156281014584",43.34366,-79.86305,0.042871
0,5,"2020-06",30223132003213120,"-80.0299072265625, 43.47285413777969, -80.02853393554688, 43.47385072743125",43.47335,-80.02922,0.020928
0,8,"2020-06",30223132003213012,"-80.03265380859375, 43.47484730064833, -80.03128051757812, 43.475843857430895",43.47535,-80.03197,0.001032
1,0,"2020-06",30223132003213032,"-80.03128051757812, 43.47385072743125, -80.0299072265625, 43.47484730064833",43.47435,-80.03059,0.052833
1,0,"2020-06",30223132003301200,"-80.01205444335938, 43.479829920215465, -80.01068115234375, 43.48082639482503",43.48033,-80.01137,0.067348
1,5,"2020-06",30223132003320200,"-80.0244140625, 43.462887337374355, -80.02304077148438, 43.463884091369046",43.46339,-80.02373,0.127608
1,9,"2020-06",30223132003300232,"-80.02166748046875, 43.47684039777892, -80.02029418945312, 43.477836921692386",43.47734,-80.02098,0.016942
0,11,"2020-06",30223132012010224,"-79.95712280273438, 43.508721011296856, -79.95574951171875, 43.50971700928806",43.50922,-79.95644,0
0,11,"2020-06",30223132012312012,"-79.91043090820312, 43.475843857430895, -79.9090576171875, 43.47684039777892",43.47634,-79.90974,0
0,4,"2020-06",30223132012223224,"-79.96810913085938, 43.45291889355465, -79.96673583984375, 43.4539158118894",43.45342,-79.96742,0.014859
0,5,"2020-06",30223132012302312,"-79.92691040039062, 43.471857531693665, -79.925537109375, 43.47285413777969",43.47236,-79.92622,0.043416
0,6,"2020-06",30223132012001032,"-79.96673583984375, 43.51270490464819, -79.96536254882812, 43.513700836896966",43.5132,-79.96605,0.021723
0,9,"2020-06",30223132012223212,"-79.96536254882812, 43.45491271379027, -79.9639892578125, 43.45590959925725",43.45541,-79.96468,0.022175
1,6,"2020-06",30223132012302312,"-79.92691040039062, 43.47086090917324, -79.925537109375, 43.471857531693665",43.47136,-79.92622,0.058476
1,7,"2020-06",30223132012321100,"-79.91867065429688, 43.467870943005735, -79.91729736328125, 43.468867614829236",43.46837,-79.91798,0.03561
0,10,"2020-06",30223132033212304,"-79.86373901367188, 43.34315755514772, -79.86236572265625, 43.344156281014584",43.34366,-79.86305,0.033996
0,8,"2020-06",30223132033213324,"-79.85275268554688, 43.341160054123065, -79.85137939453125, 43.342158812850535",43.34166,-79.85207,0.027949
0,3,"2020-06",30223132102223132,"-79.78546142578125, 43.4569064682903, -79.78408813476562, 43.457903320889386",43.4574,-79.78477,0.003516
0,5,"2020-06",30223132102221132,"-79.78546142578125, 43.46488082892955, -79.78408813476562, 43.46587755005585",43.46538,-79.78477,0.006964
0,6,"2020-06",30223132120011320,"-79.7662353515625, 43.4459400050658, -79.76486206054688, 43.44693703843675",43.44644,-79.76555,0.041129
0,0,"2020-07",30223132003301212,"-80.00930786132812, 43.479829920215465, -80.0079345703125, 43.48082639482503",43.48033,-80.00862,0.025239
0,5,"2020-07",30223132003213132,"-80.02716064453125, 43.47285413777969, -80.02578735351562, 43.47385072743125",43.47335,-80.02647,0.024616
0,8,"2020-07",30223132003301212,"-80.00930786132812, 43.47883342917124, -80.0079345703125, 43.479829920215465",43.47933,-80.00862,0.005823
1,6,"2020-07",30223132003110312,"-79.99282836914062, 43.51170895596376, -79.991455078125, 43.51270490464819",43.51221,-79.99214,0.061646
1,7,"2020-07",30223132003231312,"-80.02578735351562, 43.463884091369046, -80.0244140625, 43.46488082892955",43.46438,-80.0251,0.100361
0,10,"2020-07",30223132012000300,"-79.9749755859375, 43.51170895596376, -79.97360229492188, 43.51270490464819",43.51221,-79.97429,0.052234
0,5,"2020-07",3.0223132012e+16,"-79.97772216796875, 43.513700836896966, -79.97634887695312, 43.51469675271006",43.5142,-79.97704,0.000121
1,5,"2020-07",30223132012003112,"-79.95986938476562, 43.50672896600785, -79.95849609375, 43.5077249968701",43.50723,-79.95918,0.01845
1,9,"2020-07",30223132012000204,"-79.97909545898438, 43.51071299084371, -79.97772216796875, 43.51170895596376",43.51121,-79.97841,0
0,6,"2020-07",30223132033231032,"-79.85687255859375, 43.33816367935934, -79.85549926757812, 43.339162487377436",43.33866,-79.85619,0.018918
0,6,"2020-07",30223132033223104,"-79.87472534179688, 43.331171563190445, -79.87335205078125, 43.33217048621886",43.33167,-79.87404,0.031981
1,6,"2020-07",30223132033230032,"-79.86648559570312, 43.33816367935934, -79.8651123046875, 43.339162487377436",43.33866,-79.8658,0
0,3,"2020-07",30223132003213020,"-80.03402709960938, 43.47385072743125, -80.03265380859375, 43.47484730064833",43.47435,-80.03334,0.025547
0,5,"2020-07",30223132003230024,"-80.04501342773438, 43.46488082892955, -80.04364013671875, 43.46587755005585",43.46538,-80.04433,0.024782
0,5,"2020-07",30223132003113320,"-79.9859619140625, 43.5007524356904, -79.98458862304688, 43.50174856516505",43.50125,-79.98528,0.007306
0,6,"2020-07",30223132003111312,"-79.98184204101562, 43.51170895596376, -79.98046875, 43.51270490464819",43.51221,-79.98116,0.026344
0,6,"2020-07",30223132003113312,"-79.98184204101562, 43.503740774808364, -79.98046875, 43.50473685497695",43.50424,-79.98116,0.000807
0,9,"2020-07",30223132003220128,"-80.06011962890625, 43.46587755005585, -80.05874633789062, 43.466874254747935",43.46638,-80.05943,0
1,4,"2020-07",30223132003213032,"-80.03128051757812, 43.47385072743125, -80.0299072265625, 43.47484730064833",43.47435,-80.03059,0.088784
1,5,"2020-07",30223132003203232,"-80.05462646484375, 43.468867614829236, -80.05325317382812, 43.46986427021842",43.46937,-80.05394,0
1,8,"2020-07",30223132003113120,"-79.98458862304688, 43.50573291871012, -79.98321533203125, 43.50672896600785",43.50623,-79.9839,0.104368
0,11,"2020-07",30223132012003132,"-79.96124267578125, 43.50473685497695, -79.95986938476562, 43.50573291871012",43.50523,-79.96056,0
0,6,"2020-07",30223132010220124,"-79.97360229492188, 43.52863784832999, -79.97222900390625, 43.52963351760428",43.52914,-79.97292,0.012777
0,9,"2020-07",30223132012002120,"-79.9749755859375, 43.50573291871012, -79.97360229492188, 43.50672896600785",43.50623,-79.97429,0.013391
0,9,"2020-07",30223132010220012,"-79.97634887695312, 43.53162480684437, -79.9749755859375, 43.5326204268101",43.53212,-79.97566,0.016243
1,4,"2020-07",30223132012001232,"-79.96673583984375, 43.508721011296856, -79.96536254882812, 43.50971700928806",43.50922,-79.96605,0.003851
1,7,"2020-07",30223132012002112,"-79.97085571289062, 43.50672896600785, -79.969482421875, 43.5077249968701",43.50723,-79.97017,0.045299
0,5,"2020-07",30223132102033104,"-79.76486206054688, 43.49079023700749, -79.76348876953125, 43.491786530833764",43.49129,-79.76418,0.006595
0,8,"2020-07",30223132102210320,"-79.77584838867188, 43.477836921692386, -79.77447509765625, 43.47883342917124",43.47834,-79.77516,0.019318
1,5,"2020-07",30223132102033304,"-79.76486206054688, 43.48680489735276, -79.76348876953125, 43.487801256918836",43.4873,-79.76418,0.10981
1,8,"2020-07",30223132103123212,"-79.65774536132812, 43.48680489735276, -79.6563720703125, 43.487801256918836",43.4873,-79.65706,0.092531
0,1,"2020-07",30223132120011320,"-79.7662353515625, 43.44494295526125, -79.76486206054688, 43.4459400050658",43.44544,-79.76555,0.018658
0,3,"2020-07",30223132120012328,"-79.77447509765625, 43.43796314649062, -79.77310180664062, 43.438960311329645",43.43846,-79.77379,0.021859
1,11,"2020-07",30223132120012328,"-79.77447509765625, 43.43796314649062, -79.77310180664062, 43.438960311329645",43.43846,-79.77379,0.021108
0,4,"2020-07",30223132102221112,"-79.78546142578125, 43.467870943005735, -79.78408813476562, 43.468867614829236",43.46837,-79.78477,0
0,8,"2020-07",30223132102203332,"-79.78408813476562, 43.468867614829236, -79.78271484375, 43.46986427021842",43.46937,-79.7834,0.026226
0,6,"2020-07",30223132120012104,"-79.7772216796875, 43.4429488063514, -79.77584838867188, 43.4439458890231",43.44345,-79.77654,0.031762
1,9,"2020-07",30223132120012200,"-79.78134155273438, 43.43995745973526, -79.77996826171875, 43.44095459170745",43.44046,-79.78065,0
0,5,"2020-08",30223132003033032,"-80.03265380859375, 43.48879760004999, -80.03128051757812, 43.48979392674622",43.4893,-80.03197,0.026057
1,0,"2020-08",30223132003202212,"-80.06423950195312, 43.47086090917324, -80.0628662109375, 43.471857531693665",43.47136,-80.06355,0
1,10,"2020-08",30223132003331112,"-79.98184204101562, 43.467870943005735, -79.98046875, 43.468867614829236",43.46837,-79.98116,0.040131
1,11,"2020-08",30223132003300312,"-80.01617431640625, 43.47883342917124, -80.01480102539062, 43.479829920215465",43.47933,-80.01549,0.025213
1,7,"2020-08",30223132003322012,"-80.02029418945312, 43.45989697678555, -80.0189208984375, 43.460893780082586",43.4604,-80.01961,0.03008
1,8,"2020-08",30223132003231232,"-80.03128051757812, 43.460893780082586, -80.0299072265625, 43.46189056694553",43.46139,-80.03059,0.039137
1,8,"2020-08",30223132003212212,"-80.04364013671875, 43.47086090917324, -80.04226684570312, 43.471857531693665",43.47136,-80.04295,0.052714
1,8,"2020-08",30223132003230020,"-80.04501342773438, 43.46587755005585, -80.04364013671875, 43.466874254747935",43.46638,-80.04433,0
0,11,"2020-08",30223132012012032,"-79.95574951171875, 43.50573291871012, -79.95437622070312, 43.50672896600785",43.50623,-79.95506,0
0,8,"2020-08",30223132012330000,"-79.91455078125, 43.467870943005735, -79.91317749023438, 43.468867614829236",43.46837,-79.91386,0.025957
1,5,"2020-08",30223132012213120,"-79.94064331054688, 43.47385072743125, -79.93927001953125, 43.47484730064833",43.47435,-79.93996,0
1,6,"2020-08",30223132012003100,"-79.9639892578125, 43.5077249968701, -79.96261596679688, 43.508721011296856",43.50822,-79.9633,0.146497
0,0,"2020-08",30223132033212132,"-79.86099243164062, 43.34515499045112, -79.859619140625, 43.34615368345727",43.34565,-79.86031,0.003287
0,6,"2020-08",30223132033230132,"-79.86236572265625, 43.337164854911094, -79.86099243164062, 43.33816367935934",43.33766,-79.86168,0
0,8,"2020-08",30223132033223112,"-79.87335205078125, 43.33217048621886, -79.87197875976562, 43.33316939281733",43.33267,-79.87267,0.01254
0,6,"2020-08",30223132102200332,"-79.79644775390625, 43.47684039777892, -79.79507446289062, 43.477836921692386",43.47734,-79.79576,0.012917
1,7,"2020-08",30223132102033120,"-79.7662353515625, 43.48879760004999, -79.76486206054688, 43.48979392674622",43.4893,-79.76555,0
1,7,"2020-08",30223132102033312,"-79.76348876953125, 43.48680489735276, -79.76211547851562, 43.487801256918836",43.4873,-79.7628,0.037988
1,10,"2020-08",30223132210130012,"-79.91180419921875, 43.30719248161191, -79.91043090820312, 43.308191798948954",43.30769,-79.91112,0.053869
0,2,"2020-08",30223132003301124,"-80.00656127929688, 43.48082639482503, -80.00518798828125, 43.48182285299989",43.48132,-80.00587,0.018534
0,7,"2020-08",30223132003233004,"-80.03402709960938, 43.45890015705447, -80.03265380859375, 43.45989697678555",43.4594,-80.03334,0.004651
0,9,"2020-08",30223132003230312,"-80.03677368164062, 43.463884091369046, -80.035400390625, 43.46488082892955",43.46438,-80.03609,0
1,10,"2020-08",30223132003213104,"-80.0299072265625, 43.47484730064833, -80.02853393554688, 43.475843857430895",43.47535,-80.02922,0.017665
1,5,"2020-08",30223132003302220,"-80.0244140625, 43.46986427021842, -80.02304077148438, 43.47086090917324",43.47036,-80.02373,0.096041
1,6,"2020-08",30223132003230328,"-80.03814697265625, 43.46189056694553, -80.03677368164062, 43.462887337374355",43.46239,-80.03746,0.024148
1,6,"2020-08",30223132003111200,"-79.991455078125, 43.51071299084371, -79.99008178710938, 43.51170895596376",43.51121,-79.99077,0.0194
1,6,"2020-08",30223132003111112,"-79.98321533203125, 43.51469675271006, -79.98184204101562, 43.51569265208744",43.51519,-79.98253,0
1,9,"2020-08",30223132003301200,"-80.013427734375, 43.479829920215465, -80.01205444335938, 43.48082639482503",43.48033,-80.01274,0.06962
0,10,"2020-08",30223132010220320,"-79.9749755859375, 43.52565074189047, -79.97360229492188, 43.52664646047306",43.52615,-79.97429,0.0187
0,5,"2020-08",30223132010220320,"-79.9749755859375, 43.52465500687186, -79.97360229492188, 43.52565074189047",43.52515,-79.97429,0.019542
0,6,"2020-08",30223132010232224,"-79.95712280273438, 43.51668853502907, -79.95574951171875, 43.51768440153493",43.51719,-79.95644,0
1,7,"2020-08",3.0223132012e+16,"-79.97909545898438, 43.51270490464819, -79.97772216796875, 43.513700836896966",43.5132,-79.97841,0.008164
1,7,"2020-08",30223132012312200,"-79.91317749023438, 43.471857531693665, -79.91180419921875, 43.47285413777969",43.47236,-79.91249,0.030665
0,4,"2020-08",30223132033213024,"-79.85824584960938, 43.34515499045112, -79.85687255859375, 43.34615368345727",43.34565,-79.85756,0.019448
1,10,"2020-08",30223132033223000,"-79.88021850585938, 43.33217048621886, -79.87884521484375, 43.33316939281733",43.33267,-79.87953,0.004073
1,6,"2020-08",30223132033221332,"-79.87335205078125, 43.33316939281733, -79.87197875976562, 43.33416828298583",43.33367,-79.87267,0.010662
